"";"pred";"obs"
"4157";0,611668705940247;0,841029521527746
"4158";0,419661849737167;0,326186283767902
"4159";0,400963991880417;0,435464183652851
"4160";0,558389186859131;0,517731885641709
"4161";0,427196204662323;0,351753188646645
"4162";0,510404765605927;0,513608191306428
"4163";0,242303922772408;0,268042193640439
"4164";0,221218407154083;0,262681391004573
"4165";0,646604180335999;0,735875315978078
"4166";0,142547339200974;0,158558109038726
"4167";0,387272953987122;0,415876635560266
"4168";0,76451587677002;0,869483012441186
"4169";0,746074378490448;1
"4170";0,321559876203537;0,208454810495627
"4171";0,408375024795532;0,488453655861213
"4172";0,403257876634598;0,419381775745255
"4173";0,31365305185318;0,304124519074148
"4174";0,194922581315041;0,174846701663086
"4175";0,431937843561172;0,511340159422023
"4176";0,130773067474365;0,122269598888252
"4177";0,305473625659943;0,294433837386238
"4178";0,592629432678223;0,56762858709861
"4179";0,385020136833191;0,34288724582579
"4180";0,139965012669563;0,127424216807353
"4181";0,175471067428589;0,168867344876928
"4182";0,196497112512589;0,149485981501107
"4183";0,259276211261749;0,320825481132037
"4184";0,251898527145386;0,253815448183719
"4185";0,0638651847839355;0,057939967257867
"4186";0,545509874820709;0,601030511214387
"4187";0,563921451568604;0,360825316184263
"4188";0,486072838306427;0,432989967051682
"4189";0,296907037496567;0,262269021571045
"4190";0,364577382802963;0,468659923051864
"4191";0,444852530956268;1
"4192";0,228275641798973;0,227629989154684
"4193";0,967026174068451;1
"4194";0,142680004239082;0,110310885315937
"4195";0,223492026329041;0,214434167281784
"4196";0,103554621338844;0,13793963736232
"4197";0,521511137485504;0,435051814219323
"4198";0,293829619884491;0,205362039744166
"4199";0,179949626326561;0,181444612599536
"4200";0,149229615926743;0,181444612599536
"4201";0,576635658740997;0,534020478266069
"4202";0,225187614560127;0,340619213941386
"4203";0,0773607268929482;0,0682492030960697
"4204";0,387614727020264;0,40845398575676
"4205";0,307931751012802;0,4237116547973
"4206";0,631642282009125;0,565566739930969
"4207";0,130047455430031;0,155877707720793
"4208";0,312016695737839;0,0567028589572827
"4209";0,232841089367867;0,182475536183356
"4210";0,316406697034836;0,452577515144267
"4211";0,424043238162994;0,279382353062462
"4212";0,480231881141663;0,45319606929456
"4213";0,264656960964203;0,210929027096795
"4214";0,374353051185608;0,378351017109208
"4215";0,658826768398285;0,675050824532682
"4216";0,305869698524475;0,304124519074148
"4217";0,299689918756485;0,347010940161071
"4218";0,207431778311729;0,194640434472435
"4219";0,25766059756279;0,18268172090012
"4220";0,106116719543934;0,149485981501107
"4221";0,403405666351318;0,436907476670199
"4222";0,271418273448944;0,318763633964396
"4223";0,302499800920486;0,276908136461293
"4224";0,321705311536789;0,439175508554604
"4225";0,315555393695831;0,21876404633383
"4226";0,577398002147675;0,53608232543371
"4227";0,41532239317894;0,294021467952709
"4228";0,225756078958511;0,251753601016078
"4229";0,685657024383545;0,815462616649004
"4230";0,15441606938839;0,270722594958371
"4231";0,404351830482483;0,323712067166733
"4232";0,458149701356888;0,889482929967299
"4233";0,187730148434639;0,230516575189381
"4234";0,271151334047318;0,163712726957827
"4235";0,18649785220623;0,212372320114144
"4236";0,512605786323547;0,555051319376003
"4237";0,266261488199234;0,155465338287265
"4238";0,12805113196373;0,141650962264073
"4239";0,292696833610535;0,274021550426596
"4240";0,699916481971741;0,657731308324502
"4241";0,255888998508453;0,252578339883134
"4242";0,418927788734436;0,417938482727906
"4243";0,96804141998291;0,806596673828149
"4244";0,678056716918945;0,645360225318658
"4245";0,222984209656715;0,28845448060008
"4246";0,746463239192963;0,61340159422023
"4247";0,4799984395504;0,513402006589664
"4248";0,541864991188049;0,513195821872899
"4249";0,708635628223419;0,525773089595507
"4250";0,509868800640106;0,445773419491054
"4251";0,728922784328461;0,874843815077051
"4252";0,380879551172256;0,391340654265343
"4253";0,349094718694687;0,350722265062825
"4254";0,55621325969696;0,38556748219595
"4255";0,198308512568474;0,145774656599354
"4256";0,347016394138336;0,209073364645919
"4257";0,333506226539612;0,23608356254201
"4258";0,290500223636627;0,420618884045839
"4259";0,191940262913704;0,271959703258956
"4260";0,0893507599830627;0,156496261871085
"4261";0,267347544431686;0,317526525663812
"4262";0,247736752033234;0,325980099051138
"4263";0,334982961416245;0,467422814751279
"4264";0,17243281006813;0,152991121686096
"4265";0,569012999534607;0,441649725155773
"4266";0,265257060527802;0,320413111698508
"4267";0,162953197956085;0,202887823142997
"4268";0,453266799449921;0,282268939097158
"4269";0,28262785077095;0,211959950680616
"4270";0,927374243736267;1
"4271";0,154807537794113;0,172372485061917
"4272";0,308527141809464;0,315258493779407
"4273";0,337817370891571;0,42268073121348
"4274";0,260176181793213;0,288248295883316
"4275";0,500949621200562;0,448247636092222
"4276";0,452825844287872;0,516907146774652
"4277";0,393713742494583;0,362268609201612
"4278";0,266249150037766;0,351753188646645
"4279";0,437736421823502;0,363093348068668
"4280";0,430397391319275;0,426392056115233
"4281";0,312495082616806;0,235258823674954
"4282";0,679705142974854;0,445773419491054
"4283";0,364784926176071;0,337114073756397
"4284";0,262980848550797;0,272784442126012
"4285";0,416203290224075;0,390309730681523
"4286";0,20902007818222;0,240825811027583
"4287";0,455810099840164;0,369691259005118
"4288";0,569353401660919;0,463092935699234
"4289";0,149879351258278;0,0923728149574641
"4290";0,351343750953674;0,291753436068305
"4291";0,340268731117249;0,407216877456175
"4292";0,131816491484642;0,145980841316118
"4293";0,39714115858078;0,690720863006751
"4294";0,439216196537018;0,466804260600987
"4295";0,374623239040375;0,441649725155773
"4296";0,156441926956177;0,152372567535804
"4297";0,190863400697708;0,147836503766995
"4298";0,485042929649353;0,47711349643919
"4299";0,530495822429657;0,496907229248539
"4300";0,304073691368103;0,290516327767721
"4301";0,804853141307831;0,768040131793271
"4302";0,44976082444191;0,690720863006751
"4303";0,226915314793587;0,146805580183174
"4304";0,454096794128418;0,415670450843502
"4305";0,480527818202972;0,455670285895728
"4306";0,17606683075428;0,170310637894277
"4307";0,351433962583542;0,484536146242696
"4308";0,582884728908539;0,797730731007295
"4309";0,377778738737106;0,53608232543371
"4310";0,246569782495499;0,263918499305157
"4311";0,412657380104065;0,445361050057526
"4312";0,266007870435715;0,307217289825609
"4313";0,215185940265656;0,205774409177694
"4314";0,20067135989666;0,164743650541647
"4315";0,218565285205841;0,199382682958008
"4316";0,228523164987564;0,224949587836751
"4317";0,353664219379425;0,449484744392807
"4318";0,713532567024231;0,546185376555148
"4319";0,250667035579681;0,213403243697964
"4320";0,224199861288071;0,397526195768265
"4321";0,778143167495728;0,702267207145538
"4322";0,199780508875847;0,236495931975538
"4323";0,352631151676178;0,35608306769869
"4324";0,377463012933731;0,326186283767902
"4325";0,467017650604248;0,3342274877217
"4326";0,467082440853119;0,295258576253294
"4327";0,480507016181946;0,425567317248176
"4328";0,760854303836823;1
"4329";0,28673455119133;0,164537465824883
"4330";0,187531977891922;0,161032325639894
"4331";0,245592683553696;0,132785019443219
"4332";0,1535784304142;0,108249038148296
"4333";0,147133648395538;0,145156102449062
"4334";0,51790314912796;0,608246976301129
"4335";0,154448702931404;0,162475618657243
"4336";0,317078292369843;0,241238180461112
"4337";0,967009484767914;1
"4338";0,410624653100967;0,504742248485573
"4339";0,998593211174011;1
"4340";0,522263824939728;0,328248130935543
"4341";0,370979845523834;0,278351429478641
"4342";0,363849252462387;0,517319516208181
"4343";0,357864290475845;0,212784689547672
"4344";0,534502029418945;1
"4345";0,097753643989563;0,162475618657243
"4346";0,493239521980286;0,468659923051864
"4347";0,637305378913879;0,738968086729539
"4348";0,184322074055672;0,236495931975538
"4349";0,308671236038208;0,505360802635865
"4350";0,437736213207245;0,311547168877654
"4351";0,223845988512039;0,221650632368526
"4352";0,50964343547821;0,454845547028672
"4353";0,178958550095558;0,142269516414365
"4354";0,370215564966202;0,484536146242696
"4355";0,405415594577789;0,415670450843502
"4356";0,270214319229126;0,243300027628752
"4357";0,532394647598267;0,508453573387326
"4358";0,110933497548103;0,108867592298588
"4359";0,302692025899887;0,245774244229921
"4360";0,601987361907959;0,552989472208362
"4361";0,152611464262009;0,119383012853555
"4362";0,429518312215805;0,369072704854825
"4363";0,0733968541026115;0,140207669246725
"4364";0,292854189872742;0,245568059513157
"4365";0,603316783905029;0,596082078012049
"4366";0,220354735851288;0,178970395998367
"4367";0,225953087210655;0,201444530125649
"4368";0,326343297958374;0,183918829200704
"4369";0,10449492931366;0,107218114564476
"4370";0,223158046603203;0,277114321178057
"4371";0,11951806396246;0,119589197570319
"4372";0,203421145677567;0,238351594426415
"4373";0,651820421218872;0,986183562129641
"4374";0,158084467053413;0,137527267928792
"4375";0,330154985189438;0,374845876924219
"4376";0,635586142539978;0,685772429804413
"4377";0,472296953201294;0,377320093525388
"4378";0,290185779333115;0,354227405247813
"4379";0,39467516541481;0,520412286959641
"4380";0,930176198482513;0,939173446707436
"4381";0,668160259723663;0,505979356786158
"4382";0,339185506105423;0,304949257941204
"4383";0,480572611093521;0,654844722289805
"4384";0,203696966171265;0,291341066634777
"4385";0,120464384555817;0,136702529061736
"4386";0,605750977993011;0,523711242427866
"4387";0,321243673563004;0,308454398126193
"4388";0,977712035179138;1
"4389";0,351126790046692;0,420206514612311
"4390";0,318808525800705;0,17608380996367
"4391";0,661929428577423;0,570927542566835
"4392";0,290095210075378;0,278351429478641
"4393";0,555283904075623;0,376495354658331
"4394";0,426590353250504;0,504948433202337
"4395";0,380160808563232;0,509072127537618
"4396";0,148291453719139;0,192372402588031
"4397";0,495527982711792;0,609277899884949
"4398";0,753564476966858;0,791339004787609
"4399";0,305441081523895;0,218351676900301
"4400";0,40572652220726;0,360825316184263
"4401";0,441319048404694;0,428866272716401
"4402";0,305310696363449;0,303093595490328
"4403";0,45085284113884;0,845359400579791
"4404";0,31746631860733;0,257114403651944
"4405";0,195106327533722;0,0824759485527895
"4406";0,336306482553482;0,32659865320143
"4407";0,142665520310402;0,1369087137785
"4408";0,920367479324341;0,852575865666533
"4409";0,352305889129639;0,25031030799873
"4410";0,32158225774765;0,236908301409066
"4411";0,269288122653961;0,477732050589482
"4412";0,546693205833435;0,677112671700323
"4413";0,52251672744751;0,65051484323776
"4414";0,120691359043121;0,114228394934454
"4415";0,204391598701477;0,253196894033427
"4416";0,339719414710999;0,365979934103365
"4417";0,496740788221359;0,507422649803506
"4418";0,342073947191238;0,366186118820129
"4419";0,227855488657951;0,188248708252749
"4420";0,414488792419434;0,374021138057163
"4421";0,727973520755768;0,739380456163067
"4422";0,232448250055313;0,211753765963852
"4423";0,389902412891388;0,398144749918557
"4424";0,128250867128372;0,0793831778013287
"4425";0,174649149179459;0,206392963327986
"4426";0,270312428474426;0,190104370703626
"4427";0,406408488750458;0,824328559469858
"4428";0,333351105451584;0,360000577317207
"4429";0,540270209312439;0,361443870334555
"4430";0,127332717180252;0,0878367511886549
"4431";0,671786189079285;0,513814376023192
"4432";0,24261249601841;0,161650879790186
"4433";0,297021567821503;0,285567894565383
"4434";0,290469288825989;0,376701539375095
"4435";0,699171006679535;0,690720863006751
"4436";0,178954944014549;0,160413771489602
"4437";0,409304410219193;0,271959703258956
"4438";0,722273886203766;0,509484496971147
"4439";0,122771859169006;0,187423969385693
"4440";0,672343552112579;0,658968416625086
"4441";0,254336953163147;0,325980099051138
"4442";0,353572398424149;0,391959208415635
"4443";0,465898454189301;0,550721440323957
"4444";0,148905262351036;0,117114980969151
"4445";0,285104125738144;0,272784442126012
"4446";0,317221999168396;0,371753106172758
"4447";0,298054069280624;0,324742990750554
"4448";0,479657918214798;0,465773337017167
"4449";0,195743918418884;0,177527102981019
"4450";0,196035027503967;0,247423721964033
"4451";0,192650347948074;0,162475618657243
"4452";0,974168181419373;1
"4453";0,236367017030716;0,279382353062462
"4454";0,433490306138992;0,345361462426959
"4455";0,39716625213623;0,352784112230465
"4456";0,310531497001648;0,232784607073785
"4457";0,2452412545681;0,501649477734112
"4458";0,57676637172699;0,618143842705803
"4459";0,213806882500648;0,148867427350815
"4460";0,540007889270782;0,419175591028491
"4461";0,28861403465271;0,335670780739048
"4462";0,158570766448975;0,0979398023100936
"4463";0,180478408932686;0,178145657131311
"4464";0,571394085884094;0,594226415561173
"4465";0,70844978094101;1
"4466";0,15216264128685;0,178558026564839
"4467";0,317243158817291;0,293815283235945
"4468";0,317051887512207;0,355670698265162
"4469";0,147945076227188;0,164537465824883
"4470";0,504086494445801;0,33525841130552
"4471";0,379425138235092;0,341443952808442
"4472";0,367917776107788;0,321444035282329
"4473";0,25058302283287;0,164537465824883
"4474";0,406737297773361;0,450103298543099
"4475";0,0995765551924706;0,0812388402522052
"4476";0,251680582761765;0,218145492183537
"4477";0,43480858206749;0,413196234242333
"4478";0,274919390678406;0,383711819745073
"4479";0,431841820478439;0,44659815835811
"4480";0,542824745178223;0,458763056647189
"4481";0,346870630979538;0,327423392068486
"4482";0,354943990707397;0,32000074226498
"4483";0,568056523799896;0,568040956532138
"4484";0,272515773773193;0,216702199166189
"4485";0,405475407838821;0,360825316184263
"4486";0,568783462047577;0,471752693803325
"4487";0,159451335668564;0,160001402056074
"4488";0,175745382905006;0,224537218403223
"4489";0,21574093401432;0,310516245293834
"4490";0,374814987182617;0,331753271120531
"4491";0,195772230625153;0,192166217871267
"4492";0,27898383140564;0,263299945154865
"4493";0,210767686367035;0,172578669778681
"4494";0,1822250187397;0,0515482410381813
"4495";0,485440701246262;0,441443540439009
"4496";0,332681477069855;0,350928449779589
"4497";0,40478453040123;0,349691341479004
"4498";0,474385797977448;0,481649560207999
"4499";0,27214178442955;0,308248213409429
"4500";0,486461609601974;0,618350027422567
"4501";0,389917880296707;0,435051814219323
"4502";0,328477799892426;0,338763551490509
"4503";0,329523801803589;0,327835761502014
"4504";0,275452554225922;0,255258741201067
"4505";0,162977010011673;0,278351429478641
"4506";0,789819180965424;1
"4507";0,0967046469449997;0,130516987558814
"4508";0,271168291568756;0,216908383882953
"4509";0,333465427160263;0,318351264530868
"4510";0,154720425605774;0,208248625778863
"4511";0,586748242378235;0,678762149434435
"4512";0,313626199960709;0,33216564055406
"4513";0,147902920842171;0,173815778079266
"4514";0,520055115222931;0,531752446381664
"4515";0,22135517001152;0,347010940161071
"4516";0,534456491470337;0,34288724582579
"4517";0,0617143847048283;0,0597956297087435
"4518";0,297081708908081;0,354845959398106
"4519";0,330784142017365;0,273402996276304
"4520";0,525717794895172;0,482268114358291
"4521";0,406174808740616;0,302887410773564
"4522";0,271687567234039;0,238763963859943
"4523";0,687322318553925;0,896905579770805
"4524";0,550559878349304;0,768040131793271
"4525";0,292191326618195;0,294846206819766
"4526";0,357876986265182;0,252578339883134
"4527";0,75920045375824;1
"4528";0,382146894931793;0,434639444785795
"4529";0,144168734550476;0,140001484529961
"4530";0,533032178878784;0,43237141290139
"4531";0,17337641119957;0,10845522286506
"4532";0,356927365064621;0,510309235838203
"4533";0,396726608276367;0,323093513016441
"4534";0,385057866573334;0,428660087999637
"4535";0,686099886894226;0,686597168671469
"4536";0,598725378513336;0,568247141248902
"4537";0,112160198390484;0,139382930379669
"4538";0,640940964221954;0,53608232543371
"4539";0,29370966553688;0,198145574657424
"4540";0,313152641057968;0,282887493247451
"4541";0,239094287157059;0,255464925917831
"4542";0,252598881721497;0,226805250287628
"4543";0,175869017839432;0,210722842380031
"4544";0,404657036066055;0,434227075352267
"4545";0,454057812690735;0,488659840577977
"4546";0,356304168701172;0,336083150172577
"4547";0,210096165537834;0,1816507973163
"4548";0,36798506975174;0,367835596554241
"4549";0,312221437692642;0,372165475606286
"4550";0,476775020360947;0,579999670104453
"4551";0,408259242773056;0,321856404715857
"4552";0,182683080434799;0,133609758310275
"4553";0,172016799449921;0,183506459767176
"4554";0,307603895664215;0,398144749918557
"4555";0,177496507763863;0,198557944090952
"4556";0,588438391685486;0,472165063236853
"4557";0,110084302723408;0,0833006874198457
"4558";0,138924926519394;0,177939472414547
"4559";0,295408189296722;0,347010940161071
"4560";0,51492166519165;0,602267619514971
"4561";0,492705672979355;0,32453680603379
"4562";0,405177772045135;0,411959125941749
"4563";0,23631227016449;0,23608356254201
"4564";0,297960191965103;0,27979472249599
"4565";0,132385462522507;0,132785019443219
"4566";0,165098384022713;0,197320835790368
"4567";0,215480729937553;0,178970395998367
"4568";0,338419407606125;0,647215887769535
"4569";0,182459011673927;0,381443787860669
"4570";0,285427421331406;0,236702116692302
"4571";0,230845540761948;0,341443952808442
"4572";0,631907820701599;0,694432187908503
"4573";0,286208391189575;0,224331033686459
"4574";0,307524144649506;0,295877130403586
"4575";0,749980926513672;0,728658850891337
"4576";0,709919393062592;0,715050659584909
"4577";0,462604224681854;0,37134073673923
"4578";0,186422094702721;0,160001402056074
"4579";0,111309371888638;0,587628504624723
"4580";0,753911197185516;0,768452501226799
"4581";0,354364782571793;0,345773831860487
"4582";0,675764560699463;0,611339747052589
"4583";0,745105385780334;0,549071962589845
"4584";0,88203626871109;1
"4585";0,666915655136108;0,690720863006751
"4586";0,231058552861214;0,32000074226498
"4587";0,4588323533535;0,429278642149929
"4588";0,465308129787445;0,597319186312634
"4589";0,749543309211731;0,561855415029216
"4590";0,32135933637619;0,255258741201067
"4591";0,28510770201683;0,210310472946503
"4592";0,418125003576279;0,438763139121076
"4593";0,227304592728615;0,252578339883134
"4594";0,264473915100098;0,304124519074148
"4595";0,184715077280998;0,260207174403405
"4596";0,45452281832695;0,438556954404312
"4597";0,372696220874786;0,463092935699234
"4598";0,237021699547768;0,198764128807716
"4599";0,233842611312866;0,148661242634051
"4600";0,251455038785934;0,270104040808079
"4601";0,749682903289795;0,667421990012412
"4602";0,300743877887726;0,283506047397743
"4603";0,124668352305889;0,192372402588031
"4604";0,124533079564571;0,140001484529961
"4605";0,469575852155685;0,404742660855007
"4606";0,463275134563446;0,283299862680979
"4607";0,153437033295631;0,112785101917106
"4608";0,27208349108696;0,325155360184082
"4609";0,412352442741394;0,460206349664537
"4610";0,335188269615173;0,313196646611767
"4611";0,342767864465714;0,344949092993431
"4612";0,353891015052795;0,413608603675861
"4613";0,325017035007477;0,302475041340036
"4614";0,295439898967743;0,295464760970058
"4615";0,468091994524002;0,597937740462926
"4616";0,184211611747742;0,195258988622727
"4617";0,149753585457802;0,171753930911625
"4618";0,449956089258194;0,348660417895184
"4619";0,338067680597305;0,357526360716038
"4620";0,194654285907745;0,295670945686822
"4621";0,609384894371033;0,505773172069394
"4622";0,308300048112869;0,301856487189744
"4623";0,335830003023148;0,516907146774652
"4624";0,959104359149933;1
"4625";0,30703866481781;0,30371214964062
"4626";0,412709802389145;0,364949010519544
"4627";0,105673283338547;0,162475618657243
"4628";0,229165062308311;0,267836008923675
"4629";0,395982295274734;0,346392386010779
"4630";0,182059332728386;0,303299780207092
"4631";0,732753753662109;0,847215063030668
"4632";0,320130884647369;0,37030981315541
"4633";0,402363985776901;0,239588702726999
"4634";0,269854635000229;0,457732133063369
"4635";0,119794301688671;0,103919159096251
"4636";0,466050505638123;0,525773089595507
"4637";0,491110384464264;0,386804590496534
"4638";0,799697935581207;0,850720203215657
"4639";0,272276759147644;0,338351182056981
"4640";0,305539429187775;0,378144832392444
"4641";0,489586532115936;0,223712479536167
"4642";0,412890762090683;0,896905579770805
"4643";0,0933911353349686;0,0987645411771498
"4644";0,271014451980591;0,231135129339673
"4645";0,374342113733292;0,363093348068668
"4646";0,434820920228958;0,318763633964396
"4647";0,146097451448441;0,0952594009921609
"4648";0,210302159190178;0,267011270056618
"4649";0,323025643825531;0,249897938565202
"4650";0,353863328695297;0,314021385478823
"4651";0,970028817653656;1
"4652";0,346357971429825;0,311959538311182
"4653";0,273973792791367;0,355670698265162
"4654";0,133133590221405;0
"4655";0,256988942623138;0,321237850565565
"4656";0,266273230314255;0,273815365709832
"4657";0,335302650928497;0,381443787860669
"4658";0,718136668205261;0,700205359977897
"4659";0,303359746932983;0,601442880647915
"4660";0,157620593905449;0,0824759485527895
"4661";0,310167729854584;0,338969736207273
"4662";0,253863930702209;0,210516657663267
"4663";0,138416036963463;0,156083892437557
"4664";0,166296556591988;0,124743815489421
"4665";0,355791032314301;0,364949010519544
"4666";0,32198441028595;0,359588207883679
"4667";0,142964869737625;0,123094337755308
"4668";0,326589554548264;0,21979496991765
"4669";0,229051396250725;0,573814128601532
"4670";0,284671396017075;0,222269186518818
"4671";0,141579926013947;0,0696924961134181
"4672";0,138021796941757;0,109073777015353
"4673";0,725848436355591;1
"4674";0,617976427078247;0,705153793180234
"4675";0,768082976341248;0,71917435392019
"4676";0,714954555034637;0,711133149966392
"4677";0,44430211186409;0,613813963653758
"4678";0,534209847450256;0,689277569989402
"4679";0,479309558868408;0,489278394728269
"4680";0,731961786746979;0,728452666174572
"4681";0,127890348434448;0,131547911142634
"4682";0,34266784787178;0,336289334889341
"4683";0,386070430278778;0,301031748322687
"4684";0,217873856425285;0,296701869270642
"4685";0,729806542396545;0,648246811353355
"4686";0,108138397336006;0,101651127211847
"4687";0,439286440610886;0,896905579770805
"4688";0,450891107320786;0,355670698265162
"4689";0,210739463567734;0,153609675836388
"4690";0,456042319536209;0,492989719630022
"4691";0,221386969089508;0,284124601548035
"4692";0,45367157459259;0,512577267722607
"4693";0,128611147403717;0,142063331697601
"4694";0,176813215017319;0,176496179397198
"4695";0,471300542354584;0,457732133063369
"4696";0,234365865588188;0,318145079814104
"4697";0,192088201642036;0,329897608669655
"4698";0,40180778503418;0,35814491486633
"4699";0,356007516384125;0,103094420229195
"4700";0,319869995117188;0,471752693803325
"4701";0,3412926197052;0,306598735675317
"4702";0,371559381484985;0,507216465086742
"4703";0,299881428480148;0,324949175467318
"4704";0,990361094474792;1
"4705";0,643373608589172;0,804947196094037
"4706";0,161028549075127;0,211959950680616
"4707";0,490530878305435;0,559587383144812
"4708";0,205478355288506;0,232784607073785
"4709";0,46429169178009;0,382062342010961
"4710";0,327505737543106;0,301856487189744
"4711";0,997318744659424;1
"4712";0,401450127363205;0,371753106172758
"4713";0,663055777549744;0,850514018498893
"4714";0,119447901844978;0,16948589902722
"4715";0,687536716461182;0,699999175261133
"4716";0,51745468378067;0,517319516208181
"4717";0,178627744317055;0,191753848437738
"4718";0,94456684589386;1
"4719";0,292920768260956;0,336907889039633
"4720";0,608027815818787;0,690720863006751
"4721";0,455198615789413;0,742267042197764
"4722";0,28270697593689;0,139795299813197
"4723";0,355007946491241;0,342681061109026
"4724";0,287018626928329;0,35505214411487
"4725";0,289170771837234;0,224124848969695
"4726";0,0547510832548141;0,104743897963307
"4727";0,216417506337166;0,261650467420753
"4728";0,308403551578522;0,286186448715675
"4729";0,450478792190552;0,365567564669836
"4730";0,529816627502441;0,814019323631655
"4731";0,225232914090157;0,174228147512794
"4732";0,595521211624146;0,645566410035423
"4733";0,598164200782776;0,540824573919283
"4734";0,36459892988205;0,294021467952709
"4735";0,183613553643227;0,305980181525025
"4736";0,100458614528179;0,122269598888252
"4737";0,273845076560974;0,239794887443763
"4738";0,366997182369232;0,330516162819947
"4739";0,292071402072906;0,210722842380031
"4740";0,352157354354858;0,6078346068676
"4741";0,764575362205505;1
"4742";0,399757504463196;0,363505717502196
"4743";0,165185034275055;0,199588867674772
"4744";0,283237099647522;0,306804920392081
"4745";0,888438284397125;1
"4746";0,272601038217545;0,287011187582732
"4747";0,23775552213192;0,308454398126193
"4748";0,132874861359596;0,127630401524117
"4749";0,759528517723083;0,788452418752912
"4750";0,875740051269531;1
"4751";0,709444463253021;0,677525041133851
"4752";0,249510020017624;0,197527020507132
"4753";0,497489959001541;0,45319606929456
"4754";0,280120760202408;0,246186613663449
"4755";0,295942425727844;0,438556954404312
"4756";0,3685562312603;0,317732710380576
"4757";0,533563852310181;0,477938235306246
"4758";0,400203377008438;0,505979356786158
"4759";0,393338114023209;0,499587630566472
"4760";0,186932101845741;0,178351841848075
"4761";0,347534954547882;0,355670698265162
"4762";0,196648299694061;0,140620038680253
"4763";0,334094405174255;0,292165805501833
"4764";0,230072781443596;0,238351594426415
"4765";0,374525666236877;0,307011105108845
"4766";0,337932020425797;0,239176333293471
"4767";0,173449277877808;0,238763963859943
"4768";0,460209667682648;0,329897608669655
"4769";0,589274346828461;0,68762809225529
"4770";0,325629740953445;0,319794557548216
"4771";0,15323194861412;0,0874243817551268
"4772";0,316807091236115;0,162475618657243
"4773";0,526579439640045;0,420206514612311
"4774";0,212270736694336;0,126599477940297
"4775";0,289618283510208;0,242062919328168
"4776";0,357328742742538;0,612164485919646
"4777";0,386280477046967;0,380206679560084
"4778";0,45099738240242;0,518968993942293
"4779";0,213931068778038;0,185568306934817
"4780";0,735103964805603;0,857524298868871
"4781";0,415716916322708;0,682473474336188
"4782";0,217264890670776;0,236495931975538
"4783";0,0945227071642876;0,170723007327805
"4784";0,434800297021866;0,496701044531775
"4785";0,3942631483078;0,690720863006751
"4786";0,479969382286072;0,408660170473524
"4787";0,155508354306221;0,53608232543371
"4788";0,314761459827423;0,184125013917468
"4789";0,143048986792564;0,11608405738533
"4790";0,450041115283966;0,347835679028128
"4791";0,990759015083313;1
"4792";0,457664161920547;0,461649642681886
"4793";0,561523616313934;0,607216052717308
"4794";0,461733937263489;0,384742743328893
"4795";0,38089656829834;0,355258328831634
"4796";0,107893943786621;0,109692331165645
"4797";0,841468691825867;0,905359153158131
"4798";0,150831744074821;0,16082614092313
"4799";0,670254468917847;0,910513771077233
"4800";0,242313086986542;0,300825563605923
"4801";0,51033478975296;0,507835019237034
"4802";0,208434149622917;0,282681308530686
"4803";0,426360279321671;0,366186118820129
"4804";0,338273614645004;0,37134073673923
"4805";0,256504654884338;0,253815448183719
"4806";0,0904421433806419;0,0837130568533738
"4807";0,247011557221413;0,214434167281784
"4808";0,408290773630142;0,149485981501107
"4809";0,600379586219788;0,4684537383351
"4810";0,484207183122635;0,55896882899452
"4811";0,612442970275879;0,504329879052045
"4812";0,380231231451035;0,336907889039633
"4813";0,314271539449692;0,275464843443945
"4814";0,138068750500679;0,105981006263892
"4815";0,484899550676346;0,461031088531594
"4816";0,97315514087677;1
"4817";0,250122427940369;1
"4818";0,24256244301796;0,260825728553697
"4819";0,663751125335693;0,619793320439916
"4820";0,379251688718796;0,34845423317842
"4821";0,0788860842585564;0,0785584389342724
"4822";0,56447970867157;0,583092440855914
"4823";0,707643568515778;0,787421495169092
"4824";0,22429321706295;0,336289334889341
"4825";0,263983249664307;0,0824759485527895
"4826";0,411862164735794;0,532164815815192
"4827";0,202284604310989;0,158145739605198
"4828";0,87611985206604;1
"4829";0,328457415103912;0,375464431074511
"4830";0,443313896656036;0,365567564669836
"4831";0,268757253885269;0,26556797703927
"4832";0,19050458073616;0,153403491119624
"4833";0,370130330324173;0,304124519074148
"4834";0,850293397903442;1
"4835";0,955946505069733;0,815050247215475
"4836";0,258823722600937;0,306186366241789
"4837";0,170171707868576;0,207836256345335
"4838";0,188604980707169;0,253815448183719
"4839";0,201882973313332;0,105774821547128
"4840";0,489767283201218;0,424124024230828
"4841";0,338059067726135;0,374021138057163
"4842";0,27146914601326;0,219382600484122
"4843";0,367272108793259;0,40288699840413
"4844";0,252018332481384;0,18927963183657
"4845";0,258356630802155;0,415464266126738
"4846";0,74732917547226;0,557525535977171
"4847";0,299957305192947;0,286392633432439
"4848";0,29838952422142;0,516700962057888
"4849";0,407882243394852;0,364536641086016
"4850";0,70933997631073;0,919998268048379
"4851";0,288399279117584;0,186805415235401
"4852";0,437010318040848;0,421443622912895
"4853";0,597103893756866;0,533814293549305
"4854";0,495438814163208;0,661236448509491
"4855";0,203383475542068;0,0360843872808772
"4856";0,204608917236328;0,218145492183537
"4857";0,309774696826935;1
"4858";0,247068151831627;0,207217702195042
"4859";0,123099394142628;0,159589032622546
"4860";0,52276748418808;0,438763139121076
"4861";0,366571933031082;0,234846454241426
"4862";0,98976069688797;1
"4863";0,343850046396255;0,420206514612311
