"";"pred";"obs"
"4774";0,220149978995323;0,126599477940297
"4775";0,326612591743469;0,242062919328168
"4776";0,528677105903625;0,612164485919646
"4777";0,472511768341064;0,380206679560084
"4778";0,549872279167175;0,518968993942293
"4779";0,185070395469666;0,185568306934817
"4780";0,677892327308655;0,857524298868871
"4781";0,473115503787994;0,682473474336188
"4782";0,273543983697891;0,236495931975538
"4783";0,223910883069038;0,170723007327805
"4784";0,383264064788818;0,496701044531775
"4785";0,264945477247238;0,690720863006751
"4786";0,465655267238617;0,408660170473524
"4787";0,146489053964615;0,53608232543371
"4788";0,333499580621719;0,184125013917468
"4789";0,224609822034836;0,11608405738533
"4790";0,408033788204193;0,347835679028128
"4791";0,973580539226532;1
"4792";0,498134344816208;0,461649642681886
"4793";0,485294818878174;0,607216052717308
"4794";0,547079145908356;0,384742743328893
"4795";0,617230534553528;0,355258328831634
"4796";0,179326862096786;0,109692331165645
"4797";0,796031296253204;0,905359153158131
"4798";0,217642992734909;0,16082614092313
"4799";0,678057491779327;0,910513771077233
"4800";0,196010828018188;0,300825563605923
"4801";0,554538071155548;0,507835019237034
"4802";0,356559216976166;0,282681308530686
"4803";0,420272529125214;0,366186118820129
"4804";0,310526907444;0,37134073673923
"4805";0,299732476472855;0,253815448183719
"4806";0,169284358620644;0,0837130568533738
"4807";0,320586949586868;0,214434167281784
"4808";0,316843450069427;0,149485981501107
"4809";0,61219847202301;0,4684537383351
"4810";0,514309644699097;0,55896882899452
"4811";0,69151496887207;0,504329879052045
"4812";0,379523426294327;0,336907889039633
"4813";0,240546002984047;0,275464843443945
"4814";0,170940577983856;0,105981006263892
"4815";0,398131281137466;0,461031088531594
"4816";0,939557611942291;1
"4817";0,389460951089859;1
"4818";0,241199553012848;0,260825728553697
"4819";0,619285762310028;0,619793320439916
"4820";0,348370850086212;0,34845423317842
"4821";0,0977763310074806;0,0785584389342724
"4822";0,464189797639847;0,583092440855914
"4823";0,658379435539246;0,787421495169092
"4824";0,213635742664337;0,336289334889341
"4825";0,146518394351006;0,0824759485527895
"4826";0,543205618858337;0,532164815815192
"4827";0,235730424523354;0,158145739605198
"4828";0,800934374332428;1
"4829";0,535535633563995;0,375464431074511
"4830";0,390462070703506;0,365567564669836
"4831";0,339068204164505;0,26556797703927
"4832";0,144488096237183;0,153403491119624
"4833";0,4174425303936;0,304124519074148
"4834";0,820550739765167;1
"4835";0,952997028827667;0,815050247215475
"4836";0,246675997972488;0,306186366241789
"4837";0,224608942866325;0,207836256345335
"4838";0,200646504759789;0,253815448183719
"4839";0,213083446025848;0,105774821547128
"4840";0,487631380558014;0,424124024230828
"4841";0,23448446393013;0,374021138057163
"4842";0,246089711785316;0,219382600484122
"4843";0,367904275655746;0,40288699840413
"4844";0,240919038653374;0,18927963183657
"4845";0,349926471710205;0,415464266126738
"4846";0,697759747505188;0,557525535977171
"4847";0,300559222698212;0,286392633432439
"4848";0,416097551584244;0,516700962057888
"4849";0,37668588757515;0,364536641086016
"4850";0,707395017147064;0,919998268048379
"4851";0,211429432034492;0,186805415235401
"4852";0,393352299928665;0,421443622912895
"4853";0,642172157764435;0,533814293549305
"4854";0,482771217823029;0,661236448509491
"4855";0,235920593142509;0,0360843872808772
"4856";0,284504115581512;0,218145492183537
"4857";0,288457095623016;1
"4858";0,216118693351746;0,207217702195042
"4859";0,157841220498085;0,159589032622546
"4860";0,45211124420166;0,438763139121076
"4861";0,324842572212219;0,234846454241426
"4862";0,973604559898376;1
"4863";0,329528480768204;0,420206514612311
"4864";0,325296372175217;0,349278972045476
"4865";0,703186571598053;0,933400274638043
"4866";0,11797746270895;0,118558273986499
"4867";0,637661337852478;0,757730895955068
"4868";0,12041413038969;0,0911357066568798
"4869";0,164796739816666;0,0783522542175084
"4870";0,995746314525604;1
"4871";0,787257075309753;0,637731390798388
"4872";0,363388419151306;0,351134634496353
"4873";0,700234532356262;0,340413029224622
"4874";0,212937086820602;0,325361544900846
"4875";0,623129308223724;0,432989967051682
"4876";0,432848662137985;0,446804343074874
"4877";0,247312143445015;0,258145327235764
"4878";0,188176140189171;0,292371990218597
"4879";0,564941763877869;0,437319846103727
"4880";0,434321701526642;0,733607284093674
"4881";0,25620424747467;0,289691588900664
"4882";0,232289880514145;0,175259071096614
"4883";0,233343049883842;0,175259071096614
"4884";0,2054173797369;0,224949587836751
"4885";0,350371271371841;0,317732710380576
"4886";0,451908111572266;0,421237438196131
"4887";0,371946424245834;0,512783452439371
"4888";0,383355230093002;0,320619296415273
"4889";0,191474080085754;0,0923728149574641
"4890";0,176793277263641;0,149485981501107
"4891";0,350895762443542;0,334433672438464
"4892";0,428086221218109;0,3026812260568
"4893";0,377175450325012;0,378351017109208
"4894";0,329490691423416;0,364949010519544
"4895";0,214108869433403;0,174434332229558
"4896";0,776759564876556;1
"4897";0,247629746794701;0,296701869270642
"4898";0,226068079471588;0,246392798380213
"4899";0,270800679922104;0,226805250287628
"4900";0,45682567358017;0,552577102774834
"4901";0,482196807861328;0,414639527259681
"4902";0,177021041512489;0,115465503235038
"4903";0,586643576622009;0,591339829526476
"4904";0,310676634311676;0,557731720693935
"4905";0,773925960063934;0,758968004255653
"4906";0,451244354248047;0,657525123607738
"4907";0,479598432779312;0,512989637156135
"4908";0,770938754081726;1
"4909";0,593515992164612;0,522061764693754
"4910";0,350769340991974;0,336289334889341
"4911";0,475494980812073;0,355670698265162
"4912";0,308648347854614;0,267217454773382
"4913";0,904289186000824;0,952781638013864
"4914";0,162319585680962;0,175259071096614
"4915";0,23894028365612;0,329897608669655
"4916";0,298283815383911;0,252578339883134
"4917";0,595948874950409;0,793813221388778
"4918";0,395003646612167;0,278351429478641
"4919";0,339031428098679;0,260619543836933
"4920";0,305169105529785;0,242062919328168
"4921";0,357406437397003;0,619793320439916
"4922";0,458526015281677;0,697112589226436
"4923";0,312802016735077;0,330928532253475
"4924";0,162316083908081;0,0781460695007443
"4925";0,41024249792099;0,441649725155773
"4926";0,460169583559036;0,427629164415817
"4927";0,600234568119049;0,0824759485527895
"4928";0,321164906024933;0,478762974173302
"4929";0,679832458496094;0,523298872994338
"4930";0,461102426052094;0,418350852161434
"4931";0,270962297916412;0,169692083743985
"4932";0,330252826213837;0,437526030820491
"4933";0,268975287675858;0,329485239236127
"4934";0,219116061925888;0,215052721432077
"4935";0,91698157787323;1
"4936";0,211172729730606;0,252578339883134
"4937";0,421005040407181;0,561855415029216
"4938";0,194065481424332;0,193609510888615
"4939";0,223077520728111;0,208660995212391
"4940";0,379901021718979;0,35814491486633
"4941";0,411078602075577;0,544535898821036
"4942";0,222058400511742;0,205362039744166
"4943";0,499779045581818;0,302475041340036
"4944";0,343343526124954;0,452783699861032
"4945";0,12184302508831;0,0847439804371941
"4946";0,484190970659256;0,824740928903386
"4947";0,207612246274948;0,164125096391355
"4948";0,175715208053589;0,415876635560266
"4949";0,358671009540558;0,236908301409066
"4950";0,154114916920662;0,108249038148296
"4951";0,291049748659134;0,286598818149204
"4952";0,394543290138245;0,307011105108845
"4953";0,269950747489929;0,311959538311182
"4954";0,289115220308304;0,262475206287809
"4955";0,29938668012619;0,37237166032305
"4956";0,2765753865242;0,714844474868145
"4957";0,0829706713557243;0,050311132737597
"4958";0,337406724691391;0,434639444785795
"4959";0,498424023389816;0,584123364439734
"4960";0,397730320692062;0,432989967051682
"4961";0,143473267555237;0,0591770755584513
"4962";0,4721719622612;0,366804672970421
"4963";0,595409572124481;0,490927872462382
"4964";0,19509394466877;0,178351841848075
"4965";0,523764848709106;0,830101731539251
"4966";0,575079441070557;0,647628257203063
"4967";0,723991870880127;0,670308576047109
"4968";0,207117393612862;0,325361544900846
"4969";0,997757375240326;1
"4970";0,645018637180328;0,701648652995245
"4971";0,444382160902023;0,254021632900483
"4972";0,493663370609283;0,576906899352992
"4973";0,828141152858734;0,915874573713098
"4974";0,117391631007195;0,134228312460567
"4975";0,318808108568192;0,269485486657787
"4976";0,502000689506531;0,4552579164622
"4977";0,202294036746025;0,226805250287628
"4978";0,450532972812653;0,568865695399194
"4979";0,447551280260086;0,368041781271005
"4980";0,432992935180664;0,502268031884405
"4981";0,221523389220238;0,247423721964033
"4982";0,197281360626221;0,120001567003847
"4983";0,525340259075165;0,630514925711647
"4984";0,239424809813499;0,36474282580278
"4985";0,487069129943848;0,290103958334192
"4986";0,191191032528877;0,0661873559284292
"4987";0,408051609992981;0,315052309062643
"4988";0,386144608259201;0,394433425016804
"4989";0,663500547409058;0,654432352856277
"4990";0,390924602746964;0,471752693803325
"4991";0,529079675674438;0,337938812623453
"4992";0,254466593265533;0,0865996428880706
"4993";0,370053738355637;0,259588620253112
"4994";0,302776128053665;0,302062671906508
"4995";0,245738610625267;0,309279136993249
"4996";0,310633450746536;0,25237215516637
"4997";0,18340203166008;0,102475866078903
"4998";0,114182665944099;0,0748471140325195
"4999";0,194132551550865;0,211547581247088
"5000";0,311539947986603;0,215052721432077
"5001";0,13630610704422;0,108249038148296
"5002";0,458468288183212;0,639999422682793
"5003";0,533054232597351;0,511958713572315
"5004";0,242407962679863;0,309279136993249
"5005";0,407667994499207;0,328041946218778
"5006";0,40984895825386;0,356701621848982
"5007";0,180354744195938;0,1237128919056
"5008";0,122943706810474;0,134022127743803
"5009";0,587569534778595;0,38000049484332
"5010";0,182598173618317;0,247836091397561
"5011";0,252047270536423;0,149485981501107
"5012";0,616312742233276;0,602886173665263
"5013";0,244348332285881;0,21979496991765
"5014";0,41765096783638;0,534639032416361
"5015";0,867984652519226;0,75628760293772
"5016";0,301696300506592;0,232990791790549
"5017";0,19821560382843;0,309485321710014
"5018";0,609304904937744;0,562473969179509
"5019";0,225053042173386;0,270928779675135
"5020";0,219049289822578;0,215258906148841
"5021";0,391494870185852;0,573814128601532
"5022";0,382671117782593;0,334639857155228
"5023";0,143260687589645;0,149485981501107
"5024";0,244646340608597;0,41814466744467
"5025";0,308673024177551;0,234227900091134
"5026";0,349092662334442;0,428041533849345
"5027";0,39560204744339;0,342474876392262
"5028";0,402753323316574;0,355670698265162
"5029";0,256459802389145;0,176908548830726
"5030";0,249862715601921;0,213609428414728
"5031";0,417510598897934;0,40288699840413
"5032";0,18385548889637;0,222475371235583
"5033";0,517881512641907;0,780411214799114
"5034";0,322795271873474;0,173403408645738
"5035";0,223661720752716;0,2131970589812
"5036";0,45502096414566;0,251135046865786
"5037";0,399381160736084;0,46288675098247
"5038";0,213812038302422;0,140620038680253
"5039";0,0817417427897453;0,0552595659399343
"5040";0,718153178691864;0,587628504624723
"5041";0,238780423998833;0,298557531721519
"5042";0,400178462266922;0,175259071096614
"5043";0,167649611830711;0,245361874796393
"5044";0,192771509289742;0,143300439998186
"5045";0,218307390809059;0,135259236044387
"5046";0,537497878074646;0,499587630566472
"5047";0,422330468893051;0,475464018705077
"5048";0,319750428199768;0,311134799444126
"5049";0,171356156468391;0,143712809431714
"5050";0,147109314799309;0,173197223928973
"5051";0,547462105751038;0,43896932383784
"5052";0,290872484445572;0,307629659259137
"5053";0,146807163953781;0,0907233372233517
"5054";0,73270046710968;0,672782792648278
"5055";0,151765078306198;0,250516492715494
"5056";0,482358992099762;0,260207174403405
"5057";0,194201216101646;0,228867097455268
"5058";0,346776723861694;0,44103117100548
"5059";0,484623402357101;0,368660335421297
"5060";0,40205517411232;0,464330043999819
"5061";0,504633247852325;0,362474793918376
"5062";0,165151879191399;0,164949835258411
"5063";0,722548425197601;0,671545684347693
"5064";0,236381188035011;0,352577927513701
"5065";0,254167348146439;0,193609510888615
"5066";0,166085422039032;0,132991204159983
"5067";0,673741638660431;1
"5068";0,382467180490494;0,449072374959279
"5069";0,386025846004486;0,441443540439009
"5070";0,397982329130173;0,267217454773382
"5071";0,57062166929245;0,563504892763329
"5072";0,44662868976593;0,487835101710921
"5073";0,706037640571594;0,694019818474975
"5074";0,205832287669182;0,290516327767721
"5075";0,275556266307831;0,306392550958553
"5076";0,43975105881691;0,409691094057344
"5077";0,724961698055267;0,699999175261133
"5078";0,590390801429749;0,504742248485573
"5079";0,468522191047668;0,618556212139331
"5080";0,445500582456589;0,381031418427141
"5081";0,235653102397919;0,189485816553334
"5082";0,365461707115173;0,394433425016804
"5083";0,299416810274124;0,274021550426596
"5084";0,438052803277969;0,486391808693572
"5085";0,261303156614304;0,296701869270642
"5086";0,384814769029617;0,804328641943745
"5087";0,325092792510986;0,269691671374551
"5088";0,350252032279968;0,374021138057163
"5089";0,429384648799896;0,668865283029761
"5090";0,264177322387695;0,203918746726818
"5091";0,364627510309219;0,340206844507858
"5092";0,343930274248123;0,479587713040359
"5093";0,442375928163528;0,264124684021922
"5094";0,805980265140533;0,819998680417813
"5095";0,555230021476746;0,78886478818644
"5096";0,485804706811905;0,546185376555148
"5097";0,766785621643066;0,664947773411244
"5098";0,426610827445984;0,353196481663993
"5099";0,718968272209167;0,661236448509491
"5100";0,305969715118408;0,38659840577977
"5101";0,412139058113098;0,416289004993794
"5102";0,282668620347977;0,282268939097158
"5103";0,393421977758408;0,442474464022829
"5104";0,377504020929337;0,32453680603379
"5105";0,534851968288422;0,484536146242696
"5106";0,414254665374756;0,356289252415454
"5107";0,10695519298315;0,11608405738533
"5108";0,214938908815384;0,230104205755853
"5109";0,298715382814407;0,306392550958553
"5110";0,382434636354446;0,753401016903023
"5111";0,376709848642349;0,391959208415635
"5112";0,262541145086288;0,201032160692121
"5113";0,488781005144119;0,662267372093311
"5114";0,230664521455765;0,160001402056074
"5115";0,282444089651108;0,324742990750554
"5116";0,429998397827148;0,574845052185352
"5117";0,309519916772842;0,725978449573404
"5118";0,626409411430359;0,863503655655028
"5119";0,55164510011673;0,515876223190832
"5120";0,282450020313263;0,479587713040359
"5121";0,785671532154083;0,702679576579066
"5122";0,612219035625458;0,638556129665445
"5123";0,638056755065918;0,999997938152832
"5124";0,504270493984222;0,438144584970784
"5125";0,258480876684189;0,231959868206729
"5126";0,183848097920418;0,204743485593874
"5127";0,158556595444679;0,120826305870904
"5128";0,274666786193848;0,177320918264255
"5129";0,368556588888168;0,322268774149385
"5130";0,389903724193573;0,390928284831815
"5131";0,242230594158173;0,51422674545672
"5132";0,325588196516037;0,371753106172758
"5133";0,187534540891647;0,432989967051682
"5134";0,403870403766632;0,264743238172214
"5135";0,408431679010391;0,383711819745073
"5136";0,526632189750671;0,252578339883134
"5137";0,397733330726624;0,411959125941749
"5138";0,147193968296051;0,248867014981382
"5139";0,33536958694458;0,567216217665082
"5140";0,481102705001831;0,440618801571952
"5141";0,160765334963799;0,0810326555354411
"5142";0,761336624622345;0,69628785035938
"5143";0,346636176109314;0,595257339144993
"5144";0,199591487646103;0,172784854495445
"5145";0,429425150156021;0,587628504624723
"5146";0,231888473033905;0,149485981501107
"5147";0,47688627243042;0,449690929109571
"5148";0,194900795817375;0,211959950680616
"5149";0,94250899553299;1
"5150";0,438116669654846;0,159176663189018
"5151";0,621412336826324;0,690720863006751
"5152";0,409153997898102;0,375052061640983
"5153";0,327682048082352;0,415876635560266
"5154";0,24523738026619;0,240207256877291
"5155";0,703127086162567;0,671958053781222
"5156";0,565123915672302;0,62206135232432
"5157";0,278590232133865;0,252578339883134
"5158";0,14980947971344;0,133609758310275
"5159";0,365573644638062;0,275464843443945
"5160";0,325054824352264;0,831957393990128
"5161";0,409877896308899;0,305980181525025
"5162";0,274777114391327;0,246598983096977
"5163";0,164587810635567;0,119795382287083
"5164";0,221256986260414;0,207423886911807
"5165";0,551117956638336;0,355670698265162
"5166";0,539616584777832;0,305980181525025
"5167";0,172340214252472;0,0894862289227673
"5168";0,428007423877716;0,506185541502922
"5169";0,170816078782082;0,135671605477916
"5170";0,180728644132614;0,316083232646463
"5171";0,292036712169647;0,103094420229195
"5172";0,213667422533035;0,303093595490328
"5173";0,233264148235321;0,155259153570501
"5174";0,640704452991486;0,744328889365405
"5175";0,439552068710327;0,370928367305702
"5176";0,269036561250687;0,234434084807898
"5177";0,583861291408539;0,532989554682249
"5178";0,832974672317505;0,695669296209088
"5179";0,18109592795372;0,134022127743803
"5180";0,242558360099792;0,15113545923522
"5181";0,340630739927292;0,656288015307153
"5182";0,252119958400726;0,304124519074148
"5183";0,871483683586121;0,773400934429136
"5184";0,221764907240868;0,183300275050412
"5185";0,287779033184052;0,451752776277211
"5186";0,349568843841553;0,29505239153653
"5187";0,298046469688416;0,322474958866149
"5188";0,39161616563797;0,365567564669836
"5189";0,521259129047394;0,564742001063913
"5190";0,728579938411713;0,862472732071208
"5191";0,20488141477108;0,292371990218597
"5192";0,168808728456497;0,240619626310819
"5193";0,254192411899567;0,220207339351178
"5194";0,568462371826172;0,833194502290712
"5195";0,38783922791481;0,315877047929699
"5196";0,552687644958496;0,573195574451239
"5197";0,45157328248024;0,439381693271368
"5198";0,335917741060257;0,432989967051682
"5199";0,276254117488861;0,219176415767358
"5200";0,32316380739212;0,376289169941567
"5201";0,314838171005249;0,28185656966363
"5202";0,264813303947449;0,198557944090952
"5203";0,594035446643829;0,616288180254927
"5204";0,225013926625252;0,201856899559177
"5205";0,25244152545929;0,167630236576344
"5206";0,373740434646606;0,293402913802417
"5207";0,350712567567825;0,31793889509734
"5208";0,115953095257282;0,194640434472435
"5209";0,576889395713806;0,477525865872718
"5210";0,605190515518188;0,690720863006751
"5211";0,257057845592499;0,216702199166189
"5212";0,266849935054779;0,118558273986499
"5213";0,325794517993927;0,679174518867963
"5214";0,392779111862183;0,51628859262436
"5215";0,220473647117615;0,201032160692121
"5216";0,267945021390915;0,170310637894277
"5217";0,200392842292786;0,183918829200704
"5218";0,914729595184326;0,874431445643523
"5219";0,750934541225433;0,570102803699779
"5220";0,275258898735046;0,25134123158255
"5221";0,311501622200012;0,287011187582732
"5222";0,478689908981323;0,505154617919101
"5223";0,26091057062149;0,272784442126012
"5224";0,464863210916519;0,39422724030004
"5225";0,371219575405121;0,325980099051138
"5226";0,350476980209351;0,326804837918194
"5227";0,481506019830704;0,761648405573585
"5228";0,278482019901276;0,297320423420934
"5229";0,233737260103226;0,44659815835811
"5230";0,399453490972519;0,230722759906145
"5231";0,98566609621048;1
"5232";0,157368183135986;0,0868058276048346
"5233";0,121688038110733;0,13031080284205
"5234";0,464267611503601;0,441855909872537
"5235";0,717599034309387;1
"5236";0,809030294418335;0,712782627700504
"5237";0,235420688986778;0,304124519074148
"5238";0,56520688533783;0,329897608669655
"5239";0,1813944876194;0,12268196832178
"5240";0,673069655895233;0,636700467214568
"5241";0,479536354541779;0,497525783398831
"5242";0,226799666881561;0,15113545923522
"5243";0,562032341957092;0,563504892763329
"5244";0,564020931720734;0,519999917526113
"5245";0,519874632358551;0,291547251351541
"5246";0,398924499750137;0,420618884045839
"5247";0,404270529747009;0,344330538843139
"5248";0,349419057369232;0,690720863006751
"5249";0,895357608795166;0,760617481989765
"5250";0,339782118797302;0,321856404715857
"5251";0,256300210952759;0,203094007859761
"5252";0,476155161857605;0,496494859815011
"5253";0,692489504814148;0,294846206819766
"5254";0,166288077831268;0,216496014449425
"5255";0,45171070098877;0,477732050589482
"5256";0,271332323551178;0,329897608669655
"5257";0,189538910984993;0,161238510356658
"5258";0,125397905707359;0,256289664784887
"5259";0,634306967258453;0,608246976301129
"5260";0,325316101312637;0,214021797848256
"5261";0,301904082298279;0,247011352530505
"5262";0,232844427227974;0,262475206287809
"5263";0,310338616371155;0,318351264530868
"5264";0,253203332424164;0,184537383350996
"5265";0,835902333259583;0,884122127331434
"5266";0,456663072109222;0,323093513016441
"5267";0,263783574104309;0,199795052391537
"5268";0,176220774650574;0,269691671374551
"5269";0,12479442358017;0,0967026940095092
"5270";0,267954915761948;0,304124519074148
"5271";0,512406826019287;0,52845349091344
"5272";0,387131214141846;0,321237850565565
"5273";0,624272763729095;0,452165145710739
"5274";0,331421554088593;0,2894854041839
"5275";0,386504054069519;0,334433672438464
"5276";0,354887932538986;0,458763056647189
"5277";0,351743936538696;0,219382600484122
"5278";0,368654996156693;0,490309318312089
"5279";0,972535490989685;0,973193924973505
"5280";0,182522222399712;0,218145492183537
"5281";0,394180446863174;0,610721192902297
"5282";0,532442688941956;0,367217042403949
"5283";0,155247509479523;0,211547581247088
"5284";0,276483416557312;0,215052721432077
"5285";0,462141335010529;0,36268097863514
"5286";0,26367524266243;0,314433754912351
"5287";0,169058322906494;0,368247965987769
"5288";0,662416994571686;1
"5289";0,529927849769592;0,418969406311727
"5290";0,156806126236916;0,896905579770805
"5291";0,33035084605217;0,865359318105905
"5292";0,199987351894379;0,169898268460749
"5293";0,134805291891098;0,0971150634430373
"5294";0,256504416465759;0,336289334889341
"5295";0,453893780708313;0,525979274312271
"5296";0,193301796913147;0,355670698265162
"5297";0,430802166461945;0,54577300712162
"5298";0,276715040206909;0,365155195236308
"5299";0,638663291931152;0,745565997665989
"5300";0,36497700214386;0,27319681155954
"5301";0,218352079391479;0,141444777547309
"5302";0,337439090013504;0,264949422888978
"5303";0,136821806430817;0,0791769930845646
"5304";0,39421746134758;0,123300522472072
"5305";0,58156943321228;0,517319516208181
"5306";0,619679987430573;0,545979191838384
"5307";0,352064907550812;0,45422699287838
"5308";0,342704206705093;0,322268774149385
"5309";0,371973723173141;0,456495024762784
"5310";0,351614892482758;0,162681803374007
"5311";0,271074086427689;0,348041863744892
"5312";0,686994433403015;1
"5313";0,980476796627045;1
"5314";0,348389536142349;0,32762957678525
"5315";0,336761921644211;0,281238015513338
"5316";0,706622660160065;0,992575288349326
"5317";0,533020436763763;0,289897773617428
"5318";0,139193952083588;0,114228394934454
"5319";0,356629580259323;0,465360967583639
"5320";0,253664195537567;0,199382682958008
"5321";0,30037134885788;0,329897608669655
"5322";0,309375882148743;0,391753023698871
"5323";0,439767986536026;0,265774161756034
"5324";0,456998854875565;0,35608306769869
"5325";0,2975734770298;0,318145079814104
"5326";0,512695252895355;0,313402831328531
"5327";0,368268728256226;0,532164815815192
"5328";0,134472563862801;0,167630236576344
"5329";0,147608295083046;0,120207751720611
"5330";0,208486378192902;0,251547416299314
"5331";0,519313037395477;0,699792990544369
"5332";0,363736599683762;0,286392633432439
"5333";0,261849611997604;0,214434167281784
"5334";0,580966353416443;0,755669048787428
"5335";0,984041273593903;1
"5336";0,351243704557419;0,287011187582732
"5337";0,737823367118835;0,782266877249991
"5338";0,634770810604095;0,609690269318477
"5339";0,354808032512665;0,432989967051682
"5340";0,144877389073372;0,104125343813015
"5341";0,591529250144958;0,659586970775378
"5342";0,325359553098679;0,411134387074692
"5343";0,428736984729767;0,495257751514427
"5344";0,206652909517288;0,126393293223533
"5345";0,891669631004333;1
"5346";0,477440863847733;0,367217042403949
"5347";0,946840107440948;1
"5348";0,246804147958755;0,243918581779044
"5349";0,151659190654755;0,0783522542175084
"5350";0,199765563011169;0,180619873732479
"5351";0,441177725791931;0,578144007653577
"5352";0,377963185310364;0,307217289825609
"5353";0,950191795825958;1
"5354";0,450131267309189;0,372990214473342
"5355";0,44315230846405;0,398350934635321
"5356";0,431394875049591;0,736493870128371
"5357";0,141528055071831;0,152578752252568
"5358";0,271974444389343;0,341237768091678
"5359";0,637144804000854;0,403711737271187
"5360";0,178888335824013;0,165156019975175
"5361";0,244336605072021;0,690720863006751
"5362";0,792674541473389;0,953194007447392
"5363";0,299399495124817;0,505773172069394
"5364";0,591389358043671;0,459175426080717
"5365";0,17573344707489;0,164125096391355
"5366";0,27932420372963;0,414639527259681
"5367";0,260114043951035;0,175259071096614
"5368";0,210498705506325;0,201032160692121
"5369";0,132495120167732;0,0979398023100936
"5370";0,303717374801636;0,277320505894821
"5371";0,311662226915359;0,26000098968664
"5372";0,405606985092163;0,428453903282873
"5373";0,305400431156158;0,229073282172032
"5374";0,14695480465889;0,117733535119443
"5375";0,174936607480049;0,121857229454724
"5376";0,223634034395218;0,16082614092313
"5377";0,43610867857933;0,379794310126556
"5378";0,133017852902412;0,132372650009691
"5379";0,23092457652092;0,259176250819584
"5380";0,412870407104492;0,521443210543462
"5381";0,516707479953766;0,498556706982652
"5382";0,576209008693695;0,465979521733931
"5383";0,30052924156189;0,252578339883134
"5384";0,287496238946915;0,482886668508583
"5385";0,521988391876221;0,43793840025402
"5386";0,957969188690186;1
"5387";0,479645192623138;0,692988894891155
"5388";0,286053746938705;0,372165475606286
"5389";0,572683095932007;0,663916849827423
"5390";0,512965559959412;0,639174683815737
"5391";0,581650018692017;0,617937657989039
"5392";0,16155880689621;0,15979521733931
"5393";0,428802400827408;0,337320258473161
"5394";0,421266734600067;0,348041863744892
"5395";0,182316288352013;0,142063331697601
"5396";0,408937305212021;0,338351182056981
"5397";0,10696991533041;0,145156102449062
"5398";0,526449382305145;0,671545684347693
"5399";0,260389029979706;0,132578834726455
"5400";0,581165313720703;0,531958631098428
"5401";0,221893802285194;0,191547663720974
"5402";0,757836937904358;1
"5403";0,289055794477463;0,467422814751279
"5404";0,536506712436676;0,5315462616649
"5405";0,286254793405533;0,271753518542192
"5406";0,175104781985283;0,233609345940841
"5407";0,882820546627045;0,717318691469313
"5408";0,296721756458282;0,185155937501289
"5409";0,99107414484024;1
"5410";0,591131508350372;0,65154576682158
"5411";0,147901028394699;0,0991769106106779
"5412";0,410621166229248;0,481443375491235
"5413";0,442556113004684;0,595463523861757
"5414";0,277938812971115;0,316701786796755
"5415";0,461602002382278;0,422062177063187
"5416";0,227444976568222;0,162063249223715
"5417";0,199565187096596;0,251547416299314
"5418";0,204326257109642;0,0670120947954854
"5419";0,272247850894928;0,358763469016623
"5420";0,218417525291443;0,155877707720793
"5421";0,443188786506653;0,862472732071208
"5422";0,173815846443176;0,251135046865786
"5423";0,508581280708313;0,348248048461656
"5424";0,421406865119934;0,572989389734475
"5425";0,228385254740715;0,152991121686096
"5426";0,237683162093163;0,293402913802417
"5427";0,458267837762833;0,488247471144449
"5428";0,193383991718292;0,105156267396835
"5429";0,162273839116096;0,187011599952165
"5430";0,210722148418427;0,275671028160709
"5431";0,1351498067379;0,172784854495445
"5432";0,19167871773243;0,172166300345153
"5433";0,210592195391655;0,292371990218597
"5434";0,328626692295074;0,222063001802054
"5435";0,445296049118042;0,675050824532682
"5436";0,403236478567123;0,440412616855188
"5437";0,406148344278336;0,267423639490146
"5438";0,343181252479553;0,270516410241607
"5439";0,43331053853035;0,540206019768991
"5440";0,528717339038849;0,503711324901753
"5441";0,615913391113281;0,651339582104816
"5442";0,172293484210968;0,255258741201067
"5443";0,0677825063467026;0,0989707258939138
"5444";0,474067389965057;0,468866107768628
"5445";0,206752210855484;0,217939307466773
"5446";0,280838459730148;0,231753683489965
"5447";0,91471666097641;1
"5448";0,296919077634811;0,20659914804475
"5449";0,354697287082672;0,301856487189744
"5450";0,163515821099281;0,131960280576163
"5451";0,735959053039551;0,600618141780859
"5452";0,134785413742065;0,160413771489602
"5453";0,386783987283707;0,439381693271368
"5454";0,179424285888672;0,129898433408522
"5455";0,229143425822258;0,257320588368708
"5456";0,292123526334763;0,293815283235945
"5457";0,215718805789948;0,15113545923522
"5458";0,333476513624191;0,270104040808079
"5459";0,516751646995544;0,669483837180053
"5460";0,43319845199585;0,68206110490266
"5461";0,186836689710617;0,15113545923522
"5462";0,514188647270203;0,345567647143723
"5463";0,864084422588348;1
"5464";0,106159806251526;0,084331611003666
"5465";0,904011189937592;1
"5466";0,280870109796524;0,279176168345698
"5467";0,359760522842407;1
"5468";0,305152773857117;0,323918251883497
"5469";0,0901905298233032;0,129692248691758
"5470";0,223184525966644;0,307629659259137
"5471";0,0965437516570091;0,0206205335235731
"5472";0,568766117095947;0,756906157088012
"5473";0,773560583591461;0,682679659052952
"5474";0,655204653739929;0,592783122543825
"5475";0,511947751045227;0,519999917526113
"5476";0,995968043804169;1
"5477";0,446553945541382;0,304124519074148
"5478";0,145614057779312;0,0707234196972384
"5479";0,37330824136734;0,355670698265162
"5480";0,114738866686821;0,0913418913736438
