"";"pred";"obs"
"1463";0,319515496492386;0,331959455837296
"1464";0,923055291175842;1
"1465";0,257361978292465;0,217320753316481
"1466";0,327587068080902;0,375258246357747
"1467";0,667347192764282;0,691957971307335
"1468";0,680007994174957;1
"1469";0,358042567968369;0,432989967051682
"1470";0,425417333841324;0,639587053249265
"1471";0,650920510292053;0,534226662982833
"1472";0,502415955066681;0,42577350196494
"1473";0,73892879486084;0,836287273042173
"1474";0,0525008924305439;0,347010940161071
"1475";0,652038156986237;0,528659675630204
"1476";0,119892999529839;0,099589280044206
"1477";0,266748934984207;0,303299780207092
"1478";0,508160412311554;0,449897113826335
"1479";0,286189436912537;0,239176333293471
"1480";0,23862224817276;0,24371239706228
"1481";0,492799133062363;0,578350192370341
"1482";0,518032073974609;0,49340208906355
"1483";0,349258840084076;0,347629494311364
"1484";0,345126658678055;0,286392633432439
"1485";0,364724218845367;0,582473886705622
"1486";0,596784472465515;0,466598075884223
"1487";0,705519318580627;0,658968416625086
"1488";0,11229595541954;0,0973212481598014
"1489";0,293567955493927;0,232578422357021
"1490";0,23377238214016;0,183918829200704
"1491";0,336502343416214;0,452371330427503
"1492";0,235630124807358;0,204743485593874
"1493";0,242809265851974;0,205155855027402
"1494";0,423959046602249;0,233609345940841
"1495";0,27014234662056;0,263712314588393
"1496";0,631204307079315;1
"1497";0,775053858757019;0,713194997134032
"1498";0,4069684445858;0,439381693271368
"1499";0,975716412067413;1
"1500";0,348388880491257;0,369278889571589
"1501";0,249054446816444;0,170310637894277
"1502";0,240865468978882;0,143712809431714
"1503";0,636220753192902;0,650927212671288
"1504";0,492879718542099;0,595669708578521
"1505";0,196759939193726;0,31134098416089
"1506";0,460074335336685;0,440412616855188
"1507";0,292067468166351;0,217733122750009
"1508";0,525788307189941;0,474226910404493
"1509";0,43819272518158;0,426804425548761
"1510";0,557456493377686;0,716493952602257
"1511";0,321409285068512;0,132785019443219
"1512";0,303899168968201;0,416701374427322
"1513";0,292413711547852;0,282475123813922
"1514";0,816766202449799;1
"1515";0,0754645019769669;0,0890738594892392
"1516";0,623251676559448;1
"1517";0,425709754228592;0,660824079075963
"1518";0,234926715493202;0,268866932507495
"1519";0,277089983224869;0,421237438196131
"1520";0,203746154904366;0,300413194172395
"1521";0,479487955570221;0,548659593156317
"1522";0,935022234916687;1
"1523";0,26403620839119;0,268454563073967
"1524";0,287170678377151;0,527010197896091
"1525";0,632434010505676;0,621442798174028
"1526";0,263633906841278;0,247836091397561
"1527";0,0421492494642735;0,110517070032701
"1528";0,225026980042458;0,309279136993249
"1529";0,422331660985947;0,600618141780859
"1530";0,265885800123215;0,235671193108482
"1531";0,195759922266006;0,209485734079447
"1532";0,22981359064579;0,259382435536348
"1533";0,378202974796295;0,479793897757123
"1534";0,219409793615341;0,303093595490328
"1535";0,511963546276093;0,588865612925307
"1536";0,60476815700531;0,525773089595507
"1537";0,464005798101425;0,654432352856277
"1538";0,445374965667725;0,463711489849526
"1539";0,570000350475311;0,401031335953254
"1540";0,494671106338501;0,448866190242514
"1541";0,538741827011108;0,516700962057888
"1542";0,450008779764175;0,514432930173484
"1543";0,538100600242615;0,443299202889885
"1544";0,333457499742508;0,149485981501107
"1545";0,583884656429291;0,478969158890066
"1546";0,242097228765488;0,345155277710195
"1547";0,520575106143951;0,550102886173665
"1548";0,54366797208786;0,25897006610282
"1549";0,562772512435913;0,369278889571589
"1550";0,282590091228485;0,450103298543099
"1551";0,433929145336151;0,260825728553697
"1552";0,354472726583481;0,308454398126193
"1553";0,956288874149323;1
"1554";0,228292882442474;0,23402171537437
"1555";0,550898253917694;0,727627927307516
"1556";0,1617501527071;0,175259071096614
"1557";0,596539080142975;0,873812891493231
"1558";0,200438991189003;0,214021797848256
"1559";0,397016048431396;0,394021055583276
"1560";0,671728730201721;0,729277405041629
"1561";0,478381127119064;0,407216877456175
"1562";0,274423182010651;0,207630071628571
"1563";0,428711712360382;0,502886586034697
"1564";0,402468740940094;0,354227405247813
"1565";0,534183442592621;0,491752611329438
"1566";0,132825374603271;0,214021797848256
"1567";0,327257663011551;0,297938977571227
"1568";0,321137070655823;0,303299780207092
"1569";0,340493112802505;0,295464760970058
"1570";0,437386780977249;0,418969406311727
"1571";0,151287406682968;0,104331528529779
"1572";0,487784802913666;0,408247801039996
"1573";0,233976721763611;0,289691588900664
"1574";0,453621476888657;0,465154782866875
"1575";0,336017340421677;0,356289252415454
"1576";0,42353144288063;0,302475041340036
"1577";0,276448309421539;0,270310225524843
"1578";0,203155651688576;0,186186861085109
"1579";0,63865602016449;0,592783122543825
"1580";0,227497637271881;0,218557861617066
"1581";0,229893401265144;0,16742405185958
"1582";0,297476232051849;0,295464760970058
"1583";0,389362692832947;0,5315462616649
"1584";0,398528397083282;0,347010940161071
"1585";0,731604397296906;0,539793650335463
"1586";0,248532965779305;0,336907889039633
"1587";0,311302691698074;0,274640104576888
"1588";0,368727773427963;0,301856487189744
"1589";0,632694721221924;0,563917262196857
"1590";0,514562547206879;0,357320175999274
"1591";0,607566475868225;0,713401181850796
"1592";0,50976687669754;0,44103117100548
"1593";0,184741646051407;0,266186531189562
"1594";0,550685822963715;0,496082490381483
"1595";0,228813052177429;0,177733287697783
"1596";0,375305563211441;0,335052226588756
"1597";0,245159775018692;0,304124519074148
"1598";0,681453108787537;0,686803353388233
"1599";0,486020416021347;0,309897691143542
"1600";0,994830548763275;1
"1601";0,644740223884583;0,35711399128251
"1602";0,363787949085236;0,443917757040177
"1603";0,414116352796555;0,436907476670199
"1604";0,337917596101761;0,291341066634777
"1605";0,214485377073288;0,305567812091497
"1606";0,322168797254562;0,230310390472617
"1607";0,145889684557915;0,0859810887377784
"1608";0,270696461200714;0,336907889039633
"1609";0,673780798912048;0,537525618451058
"1610";0,676498591899872;0,467422814751279
"1611";0,189503386616707;0,0927851843909922
"1612";0,229681462049484;0,107218114564476
"1613";0,283286422491074;0,005156679766269
"1614";0,473655998706818;0,298145162287991
"1615";0,339722543954849;0,285980263998911
"1616";0,647878766059875;1
"1617";0,996067643165588;1
"1618";0,605715036392212;0,439175508554604
"1619";0,489127397537231;0,765772099908866
"1620";0,192377552390099;0,24268147347846
"1621";0,390217810869217;0,472371247953617
"1622";0,352429002523422;0,322268774149385
"1623";0,193561196327209;0,170516822611041
"1624";0,593961119651794;0,394433425016804
"1625";0,335310995578766;0,436082737803143
"1626";0,4380983710289;0,421855992346423
"1627";0,511084616184235;0,499793815283236
"1628";0,170933991670609;0,159176663189018
"1629";0,14787270128727;0,207423886911807
"1630";0,316213041543961;0,228248543304976
"1631";0,342707633972168;0,34288724582579
"1632";0,423604846000671;0,578144007653577
"1633";0,461951643228531;0,413608603675861
"1634";0,20894792675972;0,141650962264073
"1635";0,329752177000046;0,491958796046202
"1636";0,480953693389893;0,371546921455994
"1637";0,197144329547882;0,178351841848075
"1638";0,235047668218613;0,187630154102457
"1639";0,58256721496582;0,5894841670756
"1640";0,367457300424576;0,359794392600443
"1641";0,601116836071014;0,708452748648459
"1642";0,146416872739792;0,145362287165826
"1643";0,522103428840637;0,604329466682612
"1644";0,223177328705788;0,148867427350815
"1645";0,277691632509232;0,159589032622546
"1646";0,349469929933548;0,341443952808442
"1647";0,260083466768265;0,239794887443763
"1648";0,325652748346329;0,338144997340217
"1649";0,61650824546814;0,511958713572315
"1650";0,719351410865784;0,575669791052408
"1651";0,324492990970612;0,155465338287265
"1652";0,602784752845764;0,642679824000726
"1653";0,282753735780716;0,37134073673923
"1654";0,0874326080083847;0,220207339351178
"1655";0,592774927616119;0,434639444785795
"1656";0,547810733318329;0,469897031352448
"1657";0,512611448764801;0,488659840577977
"1658";0,708384335041046;0,68865901583911
"1659";0,266088575124741;0,204743485593874
"1660";0,287041753530502;0,369278889571589
"1661";0,303893953561783;0,454639362311908
"1662";0,594081282615662;0,845359400579791
"1663";0,44308939576149;0,465773337017167
"1664";0,357069045305252;0,617112919121983
"1665";0,377629518508911;0,307011105108845
"1666";0,187334835529327;0,242269104044932
"1667";0,538606703281403;0,447216712508402
"1668";0,168258264660835;0,0824759485527895
"1669";0,133561670780182;0,19134147900421
"1670";0,253774881362915;0,135465420761152
"1671";0,965976774692535;1
"1672";0,307963997125626;0,338351182056981
"1673";0,535359799861908;0,449897113826335
"1674";0,406890153884888;0,461649642681886
"1675";0,223719105124474;0,243918581779044
"1676";0,517655253410339;0,521649395260226
"1677";0,34197011590004;0,239176333293471
"1678";0,241434648633003;0,246805167813741
"1679";0,34022456407547;0,64391693230131
"1680";0,804407775402069;1
"1681";0,515593230724335;0,353402666380757
"1682";0,262933373451233;0,174434332229558
"1683";0,383128017187119;0,422474546496715
"1684";0,243774026632309;0,305361627374732
"1685";0,287655860185623;0,289691588900664
"1686";0,155511498451233;0,149485981501107
"1687";0,206814661622047;0,279588537779226
"1688";0,357825189828873;0,276083397594237
"1689";0,313032001256943;0,187217784668929
"1690";0,29507577419281;0,188248708252749
"1691";0,417037963867188;0,690720863006751
"1692";0,500296950340271;0,810926552880194
"1693";0,119265653192997;0,099383095327442
"1694";0,31812396645546;0,421649807629659
"1695";0,214011803269386;0,15319730640286
"1696";0,290207177400589;0,335052226588756
"1697";0,851138591766357;0,791339004787609
"1698";0,315001934766769;0,195671358056255
"1699";0,231935143470764;0,226186696137336
"1700";0,438060373067856;0,457319763629841
"1701";0,189991220831871;0,276701951744529
"1702";0,288652539253235;0,178145657131311
"1703";0,417368322610855;0,306804920392081
"1704";0,461992770433426;0,339175920924037
"1705";0,285115867853165;0,245774244229921
"1706";0,345099657773972;0,402474628970602
"1707";0,528594434261322;0,643710747584546
"1708";0,568142414093018;0,420618884045839
"1709";0,187198311090469;0,173815778079266
"1710";0,416249841451645;0,695050742058796
"1711";0,218707650899887;0,167217867142816
"1712";0,993818759918213;1
"1713";0,598070204257965;0,357320175999274
"1714";0,23762558400631;0,276908136461293
"1715";0,226873427629471;0,247836091397561
"1716";0,46454906463623;0,436701291953435
"1717";0,318842858076096;1
"1718";0,256716370582581;0,351959373363409
"1719";0,612467110157013;0,499587630566472
"1720";0,262653321027756;0,154640599420209
"1721";0,190588653087616;0,141032408113781
"1722";0,206240400671959;0,231135129339673
"1723";0,362818002700806;0,299588455305339
"1724";0,606612086296082;0,534226662982833
"1725";0,57873523235321;0,911957064094581
"1726";0,449053943157196;0,475876388138606
"1727";0,45285439491272;1
"1728";0,164428249001503;0,120413936437376
"1729";0,066630132496357;0,0824759485527895
"1730";0,438638538122177;0,335670780739048
"1731";0,923552870750427;1
"1732";0,498088151216507;0,423917839514064
"1733";0,165283694863319;0,193197141455087
"1734";0,613274812698364;0,714225920717853
"1735";0,369699835777283;0,370103628438646
"1736";0,351104408502579;0,281238015513338
"1737";0,49719649553299;0,351340819213117
"1738";0,710463762283325;0,752163908602439
"1739";0,439966291189194;0,313609016045295
"1740";0,40632963180542;0,481649560207999
"1741";0,204376727342606;0,269485486657787
"1742";0,622745215892792;0,525979274312271
"1743";0,307762920856476;0,31031006057707
"1744";0,706622898578644;0,611958301202882
"1745";0,225349962711334;0,150310720368163
"1746";0,634182095527649;0,669071467746525
"1747";0,730727553367615;1
"1748";0,414274394512177;0,999997938152832
"1749";0,691859662532806;0,501237108300584
"1750";0,34424215555191;0,229898021039088
"1751";0,71447080373764;0,943709510476245
"1752";0,309775292873383;0,345773831860487
"1753";0,451308697462082;0,698143512810256
"1754";0,09197948127985;0,0894862289227673
"1755";0,375325918197632;0,303093595490328
"1756";0,249999791383743;0,242887658195224
"1757";0,194270178675652;0,198764128807716
"1758";0,148864418268204;0,0686615725295978
"1759";0,184201031923294;0,111754178333285
"1760";0,201325699687004;0,108249038148296
"1761";0,421119332313538;0,392371577849163
"1762";0,307728081941605;0,143300439998186
"1763";0,200990661978722;0,231547498773201
"1764";0,227455869317055;0,216496014449425
"1765";0,531720638275146;0,419175591028491
"1766";0,248690217733383;0,123094337755308
"1767";0,307753205299377;0,19031055542039
"1768";0,141768306493759;0,104743897963307
"1769";0,25888580083847;0,280207091929518
"1770";0,553185164928436;1
"1771";0,601994335651398;0,55999975257834
"1772";0,141346752643585;0,103919159096251
"1773";0,515359997749329;0,401443705386782
"1774";0,352409034967422;0,499175261132944
"1775";0,315433353185654;0,226186696137336
"1776";0,926340460777283;1
"1777";0,234740868210793;0,26000098968664
"1778";0,852683186531067;0,734638207677494
"1779";0,31180739402771;0,329897608669655
"1780";0,193590760231018;0,214021797848256
"1781";0,249721124768257;0,260413359120169
"1782";0,41578996181488;0,522267949410518
"1783";0,42287415266037;0,52391742714463
"1784";0,303381115198135;0,156496261871085
"1785";0,159772157669067;0,104950082680071
"1786";0,847958564758301;0,931338427470402
"1787";0,337370425462723;0,314639939629115
"1788";0,76506894826889;0,815256431932239
"1789";0,228985577821732;0,229898021039088
"1790";0,492517113685608;0,68865901583911
"1791";0,991734445095062;1
"1792";0,820700526237488;0,92206011521602
"1793";0,462352186441422;0,289073034750372
"1794";0,54739785194397;0,64391693230131
"1795";0,809302628040314;1
"1796";0,187208935618401;0,314846124345879
"1797";0,504557371139526;0,44866000552575
"1798";0,162299320101738;0,221650632368526
"1799";0,363008767366409;0,422886915930244
"1800";0,332403123378754;0,266186531189562
"1801";0,505383789539337;0,322474958866149
"1802";0,274548202753067;0,197320835790368
"1803";0,594858586788177;0,481237190774471
"1804";0,465715140104294;0,689277569989402
"1805";0,155717596411705;0,119383012853555
"1806";0,77637779712677;0,748452583700686
"1807";0,14927464723587;0,167630236576344
"1808";0,283701509237289;0,346804755444307
"1809";0,450250267982483;0,418969406311727
"1810";0,173851996660233;0,137733452645556
"1811";0,211665332317352;0,157321000738141
"1812";0,39702096581459;0,269485486657787
"1813";0,199605628848076;0,194640434472435
"1814";0,298645973205566;0,447010527791638
"1815";0,138779044151306;0,129692248691758
"1816";0,534523010253906;0,573607943884767
"1817";0,801283419132233;0,782060692533227
"1818";0,16828028857708;0,229073282172032
"1819";0,586557686328888;0,456701209479549
"1820";0,419742465019226;0,212784689547672
"1821";0,307081282138824;0,248660830264617
"1822";0,186721742153168;0,136702529061736
"1823";0,293180823326111;0,248867014981382
"1824";0,405704438686371;0,455876470612492
"1825";0,282909572124481;0,294846206819766
"1826";0,830731391906738;0,716906322035785
"1827";0,615450859069824;0,304949257941204
"1828";0,360947906970978;0,529278229780496
"1829";0,510913491249084;0,507422649803506
"1830";0,47616383433342;0,682679659052952
"1831";0,355164557695389;0,252578339883134
"1832";0,377254009246826;0,485154700392988
"1833";0,428794294595718;0,168248790726636
"1834";0,27306717634201;0,211547581247088
"1835";0,570220112800598;0,432577597618154
"1836";0,180870234966278;0,120826305870904
"1837";0,176534473896027;0,0868058276048346
"1838";0,47481170296669;0,432989967051682
"1839";0,594351232051849;0,767215392926215
"1840";0,226817935705185;0,127011847373825
"1841";0,340343445539474;0,341237768091678
"1842";0,551863014698029;0,622473721757848
"1843";0,437803864479065;0,488866025294741
"1844";0,196099430322647;0,175259071096614
"1845";0,163228526711464;0,125568554356477
"1846";0,267781227827072;0,494845382080899
"1847";0,3688083589077;0,420206514612311
"1848";0,765597581863403;0,968245491771168
"1849";0,376906871795654;0,268660747790731
"1850";0,271113008260727;0,0721667127145867
"1851";0,396959841251373;0,366186118820129
"1852";0,219556495547295;0,147424134333467
"1853";0,439849764108658;0,34288724582579
"1854";0,368417143821716;0,422886915930244
"1855";0,168873161077499;0,0839192415701379
"1856";0,678476989269257;1
"1857";0,529965698719025;0,445154865340761
"1858";0,432013183832169;0,201032160692121
"1859";0,717348337173462;0,703091946012594
"1860";0,827053606510162;0,847008878313904
"1861";0,254378020763397;0,208867179929155
"1862";0,124475941061974;0,143712809431714
"1863";0,873872756958008;1
"1864";0,143205001950264;0,115671687951802
"1865";0,508267819881439;0,55999975257834
"1866";0,317628353834152;0,287835926449788
"1867";0,93367999792099;0,432989967051682
"1868";0,86569732427597;1
"1869";0,290351033210754;0,142888070564657
"1870";0,480691194534302;0,369897443721882
"1871";0,264995247125626;0,287217372299496
"1872";0,410602122545242;0,297526608137698
"1873";0,186325296759605;0,296701869270642
"1874";0,277116894721985;0,210104288229739
"1875";0,277009665966034;0,270722594958371
"1876";0,203999772667885;0,4237116547973
"1877";0,197272747755051;0,19134147900421
"1878";0,210873574018478;0,270722594958371
"1879";0,210277751088142;0,17402196279603
"1880";0,359492033720016;0,371546921455994
"1881";0,480133444070816;0,464536228716583
"1882";0,232185140252113;0,212578504830908
"1883";0,961470305919647;1
"1884";0,457977056503296;0,480412451907415
"1885";0,179277330636978;0,236495931975538
"1886";0,714797973632812;1
"1887";0,252207398414612;0,179176580715131
"1888";0,231312274932861;0,201032160692121
"1889";0,820856213569641;1
"1890";0,263344407081604;0,398557119352085
"1891";0,961582660675049;0,381443787860669
"1892";0,208119168877602;0,252578339883134
"1893";0,330961316823959;0,336495519606105
"1894";0,325895756483078;0,375052061640983
"1895";0,390357404947281;0,25134123158255
"1896";0,352329641580582;0,240413441594055
"1897";0,237966492772102;0,336701704322869
"1898";0,375385403633118;0,538350357318114
"1899";0,503735363483429;0,58391717972297
"1900";0,219139829277992;0,165362204691939
"1901";0,658647894859314;0,822472897018981
"1902";0,446989864110947;0,323505882449969
"1903";0,502914130687714;0,543092605803687
"1904";0,261878907680511;0,0824759485527895
"1905";0,194313138723373;0,127424216807353
"1906";0,613102078437805;0,732163991076325
"1907";0,741797626018524;0,914637465412514
"1908";0,506839990615845;0,428866272716401
"1909";0,337486147880554;0,205362039744166
"1910";0,357758015394211;0,458763056647189
"1911";0,275848597288132;0,399588042935905
"1912";0,317845523357391;0,255258741201067
"1913";0,333805531263351;0,233196976507313
"1914";0,651385366916656;0,424948763097884
"1915";0,210638284683228;0,201032160692121
"1916";0,161024332046509;0,088042935905419
"1917";0,27995702624321;0,232166052923493
"1918";0,259386628866196;0,330309978103183
"1919";0,104330100119114;0,0987645411771498
"1920";0,574965834617615;0,40845398575676
"1921";0,40999573469162;0,419175591028491
"1922";0,171356156468391;0,0855687193042503
"1923";0,211483865976334;0,283506047397743
"1924";0,716002941131592;0,579587300670925
"1925";0,490629851818085;0,361443870334555
"1926";0,181305438280106;0,248867014981382
"1927";0,491513013839722;0,896905579770805
"1928";0,440955281257629;1
"1929";0,382483065128326;0,489072210011505
"1930";0,16323846578598;0,100414018911262
"1931";0,318183094263077;0,360206762033971
"1932";0,635226011276245;0,675669378682974
"1933";0,75676554441452;1
"1934";0,272147864103317;0,286186448715675
"1935";0,864862143993378;0,933194089921279
"1936";0,0827710554003716;0,110310885315937
"1937";0,432311296463013;0,300825563605923
"1938";0,869251906871796;1
"1939";0,174924850463867;0,139176745662904
"1940";0,179144963622093;0,161444695073422
"1941";0,488874435424805;0,563298708046565
"1942";0,21273572742939;0,238557779143179
"1943";0,36292776465416;0,399794227652669
"1944";0,317962795495987;0,505360802635865
"1945";0,335523188114166;0,325773914334374
"1946";0,180006042122841;0,154640599420209
"1947";0,353178560733795;0,228042358588212
"1948";0,271857559680939;0,26556797703927
"1949";0,155357792973518;0,0653626170613729
"1950";0,385229885578156;0,472371247953617
"1951";0,213112398982048;0,209279549362683
"1952";0,28918182849884;0,223918664252931
"1953";0,139393955469131;0,0567028589572827
"1954";0,536731660366058;0,516907146774652
"1955";0,270851105451584;0,365361379953072
"1956";0,189227789640427;0,203712562010054
"1957";0,534694612026215;0,552577102774834
"1958";0,247246190905571;0,508453573387326
"1959";0,879871606826782;1
"1960";0,112853109836578;0,0917542608071719
"1961";0,1683549284935;0,108249038148296
"1962";0,445130050182343;0,783710170267339
"1963";0,660713374614716;0,661236448509491
"1964";0,971851170063019;1
"1965";0,391003608703613;0,400206597086198
"1966";0,347028702497482;0,304949257941204
"1967";0,263916790485382;0,180619873732479
"1968";0,925473272800446;1
"1969";0,232345670461655;0,192372402588031
"1970";0,410440236330032;0,372784029756578
"1971";0,48828461766243;0,602886173665263
"1972";0,30407378077507;0,25897006610282
"1973";0,507546722888947;0,59154601424324
"1974";0,291809618473053;0,262887575721337
"1975";0,336330860853195;0,31134098416089
"1976";0,373250484466553;0,118145904552971
"1977";0,763557016849518;0,461031088531594
"1978";0,314613401889801;0,264949422888978
"1979";0,182386606931686;0,169073529593692
"1980";0,220026388764381;0,195877542773019
"1981";0,408727049827576;0,496701044531775
"1982";0,311695873737335;0,310928614727362
"1983";0,335829585790634;0,432989967051682
"1984";0,436524957418442;0,459587795514245
"1985";0,459307372570038;0,350103710912532
"1986";0,256349474191666;0,223506294819403
"1987";0,387303680181503;0,501649477734112
"1988";0,332534998655319;0,602886173665263
"1989";0,254586726427078;0,21979496991765
"1990";0,36948573589325;0,286186448715675
"1991";0,216934859752655;0,23711448612583
"1992";0,370247840881348;0,458763056647189
"1993";0,554798781871796;0,767627762359743
"1994";0,26604562997818;0,192166217871267
"1995";0,143666356801987;0,108661407581824
"1996";0,456991106271744;0,409691094057344
"1997";0,425987213850021;0,299794640022103
"1998";0,519208133220673;0,379588125409792
"1999";0,308340907096863;0,292371990218597
"2000";0,19712521135807;0,140207669246725
"2001";0,332233875989914;0,59917484876351
"2002";0,193576127290726;0,111547993616521
"2003";0,207100242376328;0,168867344876928
"2004";0,312415093183517;0,0764965917666319
"2005";0,495991945266724;0,52845349091344
"2006";0,567638516426086;0,587628504624723
"2007";0,458130955696106;0,510103051121439
"2008";0,559805452823639;0,495670120947955
"2009";0,417553305625916;0,34288724582579
"2010";0,397755593061447;0,362474793918376
"2011";0,888315379619598;0,845359400579791
"2012";0,785070598125458;0,669690021896817
"2013";0,126466825604439;0,115465503235038
"2014";0,178144872188568;0,130929356992342
"2015";0,25965416431427;0,322062589432621
"2016";0,60795670747757;1
"2017";0,333195567131042;0,294433837386238
"2018";0,342556089162827;0,453402254011324
"2019";0,339048326015472;0,458763056647189
"2020";0,46135950088501;0,490721687745618
"2021";0,269770294427872;0,187011599952165
"2022";0,622102677822113;0,531958631098428
"2023";0,455325186252594;0,560412122011868
"2024";0,532052159309387;0,561855415029216
"2025";0,409256786108017;0,304124519074148
"2026";0,213401928544044;0,12062012115414
"2027";0,299407839775085;0,270928779675135
"2028";0,391465425491333;0,315258493779407
"2029";0,419235527515411;0,328866685085835
"2030";0,222145140171051;0,126187108506769
"2031";0,753516554832458;1
"2032";0,530629873275757;0,432989967051682
"2033";0,370259433984756;0,344536723559903
"2034";0,482834696769714;0,470927954936268
"2035";0,440241575241089;0,595463523861757
"2036";0,251235246658325;0,368660335421297
"2037";0,216755077242851;0,215258906148841
"2038";0,439598590135574;0,398144749918557
"2039";0,721225440502167;1
"2040";0,219028756022453;0,332578009987588
"2041";0,363750696182251;0,271134964391899
"2042";0,364757835865021;1
"2043";0,239255368709564;0,145980841316118
"2044";0,743806719779968;0,896905579770805
"2045";0,51445084810257;0,487422732277393
"2046";0,152245596051216;0,108249038148296
"2047";0,236914128065109;0,176496179397198
"2048";0,248784095048904;0,331753271120531
"2049";0,325308084487915;0,343505799976083
"2050";0,456849277019501;0,629484002127826
"2051";0,517384350299835;0,518968993942293
"2052";0,446092575788498;0,480618636624179
"2053";0,63899040222168;0,512989637156135
"2054";0,675693869590759;0,329897608669655
"2055";0,174542129039764;0,129073694541466
"2056";0,615282118320465;0,544329714104272
"2057";0,71541291475296;0,576082160485936
"2058";0,293190121650696;0,1237128919056
"2059";0,707995712757111;0,673607531515334
"2060";0,286099582910538;0,367423227120713
"2061";0,270268499851227;0,144743733015534
"2062";0,18614935874939;0,117321165685915
"2063";0,577325403690338;0,448453820808986
"2064";0,515745043754578;0,636700467214568
"2065";0,830467820167542;0,947833204811527
"2066";0,401013195514679;0,316083232646463
"2067";0,870193719863892;0,945358988210358
"2068";0,580363690853119;0,855874821134758
"2069";0,372106164693832;0,377113908808623
"2070";0,171363294124603;0,0800017319516208
"2071";0,59442538022995;0,532164815815192
"2072";0,264505445957184;0,157939554888433
"2073";0,996631562709808;1
"2074";0,204380765557289;0,108661407581824
"2075";0,511108040809631;0,430721935167278
"2076";0,227681890130043;0,147424134333467
"2077";0,985850393772125;1
"2078";0,185244858264923;0,118145904552971
"2079";0,229256361722946;0,269073117224259
"2080";0,321951985359192;0,28742355701626
"2081";0,391658782958984;0,29711423870417
"2082";0,17729227244854;0,183094090333648
"2083";0,636617004871368;0,710720780532864
"2084";0,687149465084076;0,687215722821762
"2085";0,475191324949265;0,418763221594962
"2086";0,163985684514046;0,135259236044387
"2087";0,862627923488617;0,57422649803506
"2088";0,204422369599342;0,141032408113781
"2089";0,222649574279785;0,164949835258411
"2090";0,390981495380402;0,698143512810256
"2091";0,356886506080627;0,251547416299314
"2092";0,940958917140961;1
"2093";0,187063977122307;0,282681308530686
"2094";0,870139539241791;0,896905579770805
"2095";0,26601853966713;0,369278889571589
"2096";0,166879385709763;0,144743733015534
"2097";0,627633392810822;0,440618801571952
"2098";0,570995390415192;0,546185376555148
"2099";0,00730079086497426;0,690720863006751
"2100";0,252678036689758;0,338557366773745
"2101";0,581411242485046;0,578556377087105
"2102";0,259623795747757;0,285361709848619
"2103";0,805730223655701;0,740617564463652
"2104";0,437216907739639;0,3342274877217
"2105";0,521228969097137;0,616288180254927
"2106";0,403607964515686;0,46082490381483
"2107";0,327462911605835;0,413402418959097
"2108";0,171267867088318;0,165980758842232
"2109";0,486767679452896;0,45319606929456
"2110";0,343567550182343;0,11608405738533
"2111";0,22291088104248;0,360206762033971
"2112";0,396848559379578;0,291959620785069
"2113";0,527792036533356;0,4237116547973
"2114";0,481505423784256;0,308866767559721
"2115";0,689503252506256;0,708658933365223
"2116";0,345179378986359;0,279382353062462
"2117";0,123634018003941;0,0859810887377784
"2118";0,381172120571136;0,357526360716038
"2119";0,889785170555115;1
"2120";0,215309873223305;0,108249038148296
"2121";0,710123717784882;0,976286695724966
"2122";0,364477276802063;0,239794887443763
"2123";0,25705486536026;0,398557119352085
"2124";0,452881067991257;0,595875893295285
"2125";0,560719847679138;0,655050907006569
"2126";0,498616874217987;0,305155442657968
"2127";0,190573915839195;0,160619956206366
"2128";0,644595801830292;0,603917097249083
"2129";0,295569717884064;0,286598818149204
"2130";0,375412940979004;0,330309978103183
"2131";0,589985966682434;0,452989884577796
"2132";0,363420099020004;0,43134048931757
"2133";0,434402763843536;0,247011352530505
"2134";0,450171619653702;0,430721935167278
"2135";0,180328026413918;0,11505313380151
"2136";0,410797327756882;0,4237116547973
"2137";0,359811276197433;0,283506047397743
"2138";0,488116174936295;0,575051236902116
"2139";0,706084251403809;0,704329054313178
"2140";0,352328330278397;0,399381858219141
"2141";0,16660350561142;0,155259153570501
"2142";0,404904812574387;0,418557036878198
"2143";0,276617258787155;0,345361462426959
"2144";0,332729279994965;0,309897691143542
"2145";0,257861852645874;0,264743238172214
"2146";0,940096020698547;1
"2147";0,757014691829681;0,71154551939992
"2148";0,724697232246399;0,821648158151925
"2149";0,450260609388351;0,485567069826516
"2150";0,121064461767673;0,0624760310266762
"2151";0,433715611696243;0,506804095653214
"2152";0,608847320079803;0,977111434592022
"2153";0,36766591668129;0,42268073121348
"2154";0,651157796382904;0,555876058243059
"2155";0,772966742515564;0,53608232543371
"2156";0,597084701061249;0,71917435392019
"2157";0,158906072378159;0,219382600484122
"2158";0,694876849651337;0,632164403445759
"2159";0,124790757894516;0,131547911142634
"2160";0,15839584171772;0,271134964391899
"2161";0,551339745521545;0,605566574983196
"2162";0,107515603303909;0,100414018911262
"2163";0,281539112329483;0,336083150172577
"2164";0,19828999042511;0,300413194172395
"2165";0,988899528980255;1
"2166";0,220350176095963;0,185980676368345
"2167";0,177700981497765;0,165980758842232
"2168";0,685945868492126;0,372784029756578
"2169";0,806928873062134;1
"2170";0,201297715306282;0,256702034218416
"2171";0,271360009908676;0,229898021039088
"2172";0,746482014656067;0,80206061005934
"2173";0,364542931318283;0,376082985224803
