"";"pred";"obs"
"1465";0,577633142471313;0,4552579164622
"1466";0,355501472949982;0,296289499837114
"1467";0,612231910228729;0,262681391004573
"1468";0,744477152824402;0,678555964717671
"1469";0,649696826934814;0,805359565527565
"1470";0,339308738708496;0,339175920924037
"1471";0,200523108243942;0,25897006610282
"1472";0,62413078546524;0,650927212671288
"1473";0,315383672714233;0,307835843975901
"1474";0,143648087978363;0,0901047830730595
"1475";0,382333785295486;0,587628504624723
"1476";0,389149695634842;0,326392468484666
"1477";0,913196682929993;0,629484002127826
"1478";0,770164608955383;1
"1479";0,515005350112915;0,404124106704715
"1480";0,371392518281937;0,361650055051319
"1481";0,195792764425278;0,288866850033608
"1482";0,306968480348587;0,279382353062462
"1483";0,192788168787956;0,0738161904486992
"1484";0,85291463136673;1
"1485";0,190916508436203;0,0851563498707222
"1486";0,448602855205536;0,445154865340761
"1487";0,258935391902924;0,155259153570501
"1488";0,556374371051788;0,471752693803325
"1489";0,585181772708893;0,577525453503285
"1490";0,552894055843353;0,483505222658876
"1491";0,363686621189117;0,549071962589845
"1492";0,202717155218124;0,252578339883134
"1493";0,19191138446331;0,0773213306336881
"1494";0,218552634119987;0,190516740137154
"1495";0,431647926568985;0,466391891167459
"1496";0,210492894053459;0,279176168345698
"1497";0,17540180683136;0,104950082680071
"1498";0,560260713100433;0,291341066634777
"1499";0,403421550989151;0,484536146242696
"1500";0,180772304534912;0,147630319050231
"1501";0,148878633975983;0,0672182795122494
"1502";0,267672479152679;0,376907724091859
"1503";0,479089945554733;0,390103545964759
"1504";0,356764644384384;0,321031665848801
"1505";0,717572033405304;0,501443293017348
"1506";0,921748578548431;1
"1507";0,323363691568375;0,366186118820129
"1508";0,427473932504654;0,403917921987951
"1509";0,204963684082031;0,124331446055893
"1510";0,119980879127979;0,0812388402522052
"1511";0,493742048740387;0,69628785035938
"1512";0,23484118282795;0,169898268460749
"1513";0,955257654190063;1
"1514";0,571211159229279;0,424536393664356
"1515";0,590609073638916;0,731545436926033
"1516";0,147798508405685;0,203094007859761
"1517";0,77796870470047;0,668246728879469
"1518";0,150110825896263;0,112166547766813
"1519";0,376061052083969;0,379175755976264
"1520";0,236354500055313;0,312990461895003
"1521";0,521097898483276;0,479587713040359
"1522";0,449925482273102;0,403711737271187
"1523";0,41028568148613;0,255877295351359
"1524";0,208971068263054;0,309897691143542
"1525";0,358606815338135;0,316083232646463
"1526";0,205965921282768;0,176289994680434
"1527";0,275263279676437;0,388247883513882
"1528";0,978790402412415;1
"1529";0,239799916744232;0,276289582311001
"1530";0,217405840754509;0,127836586240881
"1531";0,260649174451828;0,305773996808261
"1532";0,131638139486313;0,0659811712116651
"1533";0,737448334693909;0,676081748116503
"1534";0,159060522913933;0,0876305664718908
"1535";0,468234598636627;0,686803353388233
"1536";0,203547984361649;0,368660335421297
"1537";0,530704319477081;0,527422567329619
"1538";0,521477222442627;1
"1539";0,222701981663704;0,0969088787262733
"1540";0,213891118764877;0,299382270588575
"1541";0,394562959671021;0,286186448715675
"1542";0,325831681489944;0,343505799976083
"1543";0,795493006706238;0,665153958128008
"1544";0,362420856952667;0,462062012115414
"1545";0,29423326253891;0,289073034750372
"1546";0,45324781537056;0,451958960993975
"1547";0,380151987075806;0,399175673502377
"1548";0,167914643883705;0,088042935905419
"1549";0,711544394493103;0,702267207145538
"1550";0,262229412794113;0,155877707720793
"1551";0,502544462680817;0,303918334357384
"1552";0,179778888821602;0,118145904552971
"1553";0,613164484500885;0,447835266658694
"1554";0,411124765872955;0,4684537383351
"1555";0,436737328767776;0,386186036346242
"1556";0,27796196937561;0,267836008923675
"1557";0,143299177289009;0,109898515882409
"1558";0,763943016529083;0,842678999261859
"1559";0,143866688013077;0,201032160692121
"1560";0,514377057552338;0,462680566265706
"1561";0,156057178974152;0,133197388876747
"1562";0,249933272600174;0,219176415767358
"1563";0,549515306949615;0,533195739399013
"1564";0,29487943649292;0,3026812260568
"1565";0,717006385326385;0,779380291215294
"1566";0,69910854101181;0,698968251677313
"1567";0,382905244827271;0,424948763097884
"1568";0,380793005228043;0,335670780739048
"1569";0,183739200234413;0,275877212877473
"1570";0,200197622179985;0,399794227652669
"1571";0,211190804839134;0,262475206287809
"1572";0,44647940993309;0,458144502496897
"1573";0,616193234920502;0,53711324901753
"1574";0,187648385763168;0,100001649477734
"1575";0,491622537374496;0,391753023698871
"1576";0,281782031059265;0,458763056647189
"1577";0,273718148469925;0,295877130403586
"1578";0,332595407962799;0,506804095653214
"1579";0,315792977809906;0,278351429478641
"1580";0,382651567459106;0,42268073121348
"1581";0,643400013446808;0,806596673828149
"1582";0,585610210895538;0,487010362843865
"1583";0,246611714363098;0,314639939629115
"1584";0,740193903446198;0,789895711770261
"1585";0,960766851902008;1
"1586";0,268170148134232;0,251959785732842
"1587";0,370857357978821;0,292990544368889
"1588";0,20022876560688;0,137733452645556
"1589";0,376036942005157;0,276083397594237
"1590";0,528773128986359;0,458763056647189
"1591";0,483476132154465;0,51422674545672
"1592";0,33711251616478;0,227836173871448
"1593";0,209756553173065;0,204331116160346
"1594";0,268150866031647;0,501237108300584
"1595";0,309898614883423;0,300207009455631
"1596";0,180823370814323;0,192372402588031
"1597";0,354170471429825;0,408660170473524
"1598";0,371362239122391;0,407216877456175
"1599";0,735992848873138;0,551133809757485
"1600";0,394349426031113;0,677937410567379
"1601";0,27113065123558;0,215671275582369
"1602";0,200818791985512;0,284124601548035
"1603";0,253473967313766;0,313402831328531
"1604";0,252831727266312;0,203918746726818
"1605";0,27574497461319;0,256083480068123
"1606";0,340998232364655;0,355670698265162
"1607";0,798921763896942;0,72577226485664
"1608";0,497835338115692;0,217733122750009
"1609";0,45490887761116;0,471958878520089
"1610";0,137264430522919;0,145774656599354
"1611";0,238395810127258;0,314227570195587
"1612";0,22718633711338;0,320206926981744
"1613";0,125766381621361;0,0878367511886549
"1614";0,605981886386871;0,490515503028853
"1615";0,444495767354965;0,343093430542554
"1616";0,19797120988369;0,155259153570501
"1617";0,410364598035812;0,379794310126556
"1618";0,525644183158875;0,311959538311182
"1619";0,40183898806572;0,550721440323957
"1620";0,406108140945435;0,730720698058977
"1621";0,174099996685982;0,111754178333285
"1622";0,895098686218262;1
"1623";0,982815980911255;1
"1624";0,203798532485962;0,099589280044206
"1625";0,877806901931763;1
"1626";0,236204966902733;0,149485981501107
"1627";0,607751846313477;0,779586475932058
"1628";0,343859732151031;0,328248130935543
"1629";0,250678956508636;0,155259153570501
"1630";0,317427545785904;0,359175838450151
"1631";0,502812325954437;0,658556047191558
"1632";0,623355984687805;0,655257091723333
"1633";0,278279334306717;0,346186201294015
"1634";0,238432347774506;0,269691671374551
"1635";0,400394052267075;0,509278312254382
"1636";0,20954330265522;0,304124519074148
"1637";0,210665568709373;0,163094172807535
"1638";0,330486267805099;0,370722182588938
"1639";0,492724716663361;0,507835019237034
"1640";0,0941524654626846;0,0911357066568798
"1641";0,328922212123871;0,363093348068668
"1642";0,314165621995926;0,194021880322143
"1643";0,374455899000168;0,359588207883679
"1644";0,297645062208176;0,294846206819766
"1645";0,210896670818329;0,158970478472254
"1646";0,172717168927193;0,137527267928792
"1647";0,249510958790779;0,225568141987043
"1648";0,268122851848602;0,252578339883134
"1649";0,158404603600502;0,113609840784162
"1650";0,335873752832413;0,479381528323595
"1651";0,57090425491333;0,564948185780677
"1652";0,30712828040123;0,365979934103365
"1653";0,432520806789398;0,43134048931757
"1654";0,54196709394455;0,701030098844953
"1655";0,506668210029602;0,525360720161979
"1656";0,518034934997559;0,53608232543371
"1657";0,215913087129593;0,131547911142634
"1658";0,231746017932892;0,417526113294378
"1659";0,506854057312012;0,661236448509491
"1660";0,196054145693779;0,151547828668748
"1661";0,448899000883102;0,504742248485573
"1662";0,479972541332245;0,343505799976083
"1663";0,286040723323822;0,422886915930244
"1664";0,783451199531555;0,859379961319747
"1665";0,561735153198242;0,905359153158131
"1666";0,488513231277466;0,316289417363227
"1667";0,251809448003769;0,201032160692121
"1668";0,268377333879471;0,287217372299496
"1669";0,300026297569275;0,226805250287628
"1670";0,280820429325104;0,197114651073604
"1671";0,645418763160706;0,660411709642434
"1672";0,211830884218216;0,178558026564839
"1673";0,129267826676369;0,100207834194498
"1674";0,703820526599884;1
"1675";0,720995843410492;1
"1676";0,743247032165527;0,703091946012594
"1677";0,340888679027557;0,464536228716583
"1678";0,383011639118195;0,44866000552575
"1679";0,177574798464775;0,108249038148296
"1680";0,172458693385124;0,107218114564476
"1681";0,562177121639252;0,618350027422567
"1682";0,525286316871643;0,498144337549124
"1683";0,164100781083107;0,196289912206548
"1684";0,253842979669571;0,203300192576525
"1685";0,566156625747681;1
"1686";0,323032408952713;0,314846124345879
"1687";0,275774031877518;0,253815448183719
"1688";0,215637132525444;0,263506129871629
"1689";0,445252120494843;0,402680813687366
"1690";0,329169094562531;0,3789695712595
"1691";0,858796179294586;0,777730813481182
"1692";0,346731871366501;0,199795052391537
"1693";0,401919662952423;0,367629411837477
"1694";0,348856538534164;0,4105158329244
"1695";0,187754020094872;0,147011764899939
"1696";0,0672304108738899;0,080620286101913
"1697";0,386545389890671;0,412783864808805
"1698";0,332065910100937;0,298969901155047
"1699";0,182266935706139;0,150929274518456
"1700";0,416165322065353;0,307011105108845
"1701";0,509803652763367;0,631545849295467
"1702";0,564206063747406;0,439794062704896
"1703";0,502316951751709;0,342268691675498
"1704";0,251883536577225;0,62206135232432
"1705";0,256044179201126;0,214846536715313
"1706";0,427209168672562;0,496907229248539
"1707";0,200571954250336;0,137733452645556
"1708";0,397801160812378;0,499175261132944
"1709";0,272674947977066;0,282062754380394
"1710";0,730697631835938;0,931338427470402
"1711";0,910309672355652;1
"1712";0,207490682601929;0,143094255281422
"1713";0,255910277366638;0,278557614195405
"1714";0,118761710822582;0
"1715";0,293691426515579;0,165568389408703
"1716";0,305097818374634;0,198764128807716
"1717";0,567905366420746;0,481855744924763
"1718";0,610528349876404;0,530721522797844
"1719";0,264480113983154;0,334639857155228
"1720";0,48594406247139;0,365567564669836
"1721";0,323054313659668;0,417319928577614
"1722";0,294406622648239;0,428866272716401
"1723";0,208199977874756;0,298763716438283
"1724";0,247832894325256;0,165980758842232
"1725";0,269808739423752;0,202063084275941
"1726";0,322438597679138;0,319382188114688
"1727";0,17214073240757;0,136702529061736
"1728";0,657381594181061;0,638349944948681
"1729";0,592919409275055;0,473814540970965
"1730";0,713808178901672;0,625772677226073
"1731";0,485123366117477;0,162475618657243
"1732";0,460008829832077;0,31793889509734
"1733";0,788629412651062;0,869276827724422
"1734";0,731445789337158;0,964327982152651
"1735";0,144065022468567;0,108867592298588
"1736";0,209386169910431;0,240619626310819
"1737";0,216110333800316;0,274846289293652
"1738";0,373277336359024;0,37134073673923
"1739";0,499581664800644;0,396082902750917
"1740";0,397675722837448;0,414020973109389
"1741";0,406996190547943;0,789483342336733
"1742";0,242965161800385;0,193609510888615
"1743";0,497194856405258;0,444123941756941
"1744";0,184001594781876;0,108249038148296
"1745";0,0799810811877251;0,0911357066568798
"1746";0,309047192335129;0,352165558080173
"1747";0,861175537109375;1
"1748";0,309928297996521;0,288042111166552
"1749";0,358174830675125;0,228660912738504
"1750";0,62198531627655;0,858555222452691
"1751";0,338601022958755;0,296495684553878
"1752";0,348188936710358;0,400000412369434
"1753";0,590969800949097;1
"1754";0,1197290122509;0,105981006263892
"1755";0,154376208782196;0,306186366241789
"1756";0,237844854593277;0,188248708252749
"1757";0,372414201498032;0,201032160692121
"1758";0,332453280687332;0,428041533849345
"1759";0,603338599205017;0,65154576682158
"1760";0,548764586448669;0,582061517272094
"1761";0,336676925420761;0,268454563073967
"1762";0,462637901306152;0,466185706450695
"1763";0,73923659324646;0,57422649803506
"1764";0,510445475578308;0,578556377087105
"1765";0,260669350624084;0,385361297479186
"1766";0,371652185916901;0,393402501432984
"1767";0,970858991146088;1
"1768";0,419195950031281;0,346804755444307
"1769";0,249401077628136;0,291134881918013
"1770";0,160658344626427;0,168661160160164
"1771";0,799514710903168;0,751751539168911
"1772";0,43276971578598;0,428866272716401
"1773";0,451705276966095;0,639174683815737
"1774";0,390027433633804;0,471134139653032
"1775";0,275436729192734;0,224743403119987
"1776";0,130735799670219;0,151960198102276
"1777";0,147082149982452;0,132991204159983
"1778";0,293162196874619;0,262062836854281
"1779";0,297581493854523;0,221238262934998
"1780";0,16486319899559;0,141857146980837
"1781";0,161602452397346;0,111135624182993
"1782";0,623309552669525;0,68206110490266
"1783";0,130256310105324;0,317114156230284
"1784";0,506161987781525;0,411752941224985
"1785";0,25288450717926;0,205362039744166
"1786";0,552817702293396;0,452577515144267
"1787";0,396853774785995;0,229898021039088
"1788";0,661854922771454;0,721442385804595
"1789";0,231158599257469;0,137733452645556
"1790";0,795548319816589;0,702267207145538
"1791";0,701166987419128;0,527628752046383
"1792";0,17141118645668;0,105568636830364
"1793";0,289957910776138;0,256495849501652
"1794";0,209150925278664;0,27319681155954
"1795";0,49742990732193;0,233196976507313
"1796";0,576040148735046;0,728865035608101
"1797";0,532636046409607;0,522680318844046
"1798";0,787774264812469;0,775668966313541
"1799";0,172149583697319;0,254434002334011
"1800";0,198273703455925;0,14350662471495
"1801";0,234199464321136;0,140620038680253
"1802";0,272548586130142;0,244330951212572
"1803";0,673836231231689;0,778967921781766
"1804";0,204823896288872;0,199588867674772
"1805";0,122182205319405;0,0783522542175084
"1806";0,232991278171539;0,290722512484485
"1807";0,630769848823547;0,46391767456629
"1808";0,328574299812317;0,214640351998548
"1809";0,351581543684006;0,671958053781222
"1810";0,206528201699257;0,177114733547491
"1811";0,246823519468307;0,321444035282329
"1812";0,282456308603287;0,256289664784887
"1813";0,172515213489532;0,355670698265162
"1814";0,315335512161255;0,31896981868116
"1815";0,197340488433838;0,390309730681523
"1816";0,33471342921257;0,398350934635321
"1817";0,125282481312752;0,080620286101913
"1818";0,332080453634262;0,2894854041839
"1819";0,669011950492859;0,703710500162886
"1820";0,20673032104969;0,174228147512794
"1821";0,243383646011353;0,395464348600624
"1822";0,160465374588966;0,121857229454724
"1823";0,195231646299362;0,277939060045113
"1824";0,976238965988159;1
"1825";0,466341257095337;0,429278642149929
"1826";0,185833588242531;0,114228394934454
"1827";0,522846460342407;0,7552566793539
"1828";0,218311950564384;0,136702529061736
"1829";0,383491039276123;0,509484496971147
"1830";0,174662902951241;0,0810326555354411
"1831";0,513658583164215;0,618350027422567
"1832";0,141029253602028;0,112785101917106
"1833";0,233605116605759;0,209691918796211
"1834";0,251088500022888;0,184949752784525
"1835";0,408398032188416;0,348041863744892
"1836";0,174150705337524;0,321237850565565
"1837";0,251447916030884;0,146805580183174
"1838";0,392096400260925;0,414639527259681
"1839";0,261771082878113;0,305155442657968
"1840";0,706013858318329;0,715256844301673
"1841";0,337430953979492;0,187217784668929
"1842";0,395506352186203;0,477732050589482
"1843";0,245719030499458;0,390928284831815
"1844";0,153172701597214;0,139795299813197
"1845";0,41895979642868;0,442886833456357
"1846";0,484266370534897;0,631545849295467
"1847";0,559364318847656;0,725153710706348
"1848";0,358799517154694;0,526804013179327
"1849";0,157453089952469;0,180413689015715
"1850";0,309487283229828;0,348041863744892
"1851";0,398598998785019;0,454845547028672
"1852";0,171153858304024;0,175877625246906
"1853";0,24325729906559;0,32762957678525
"1854";0,577929615974426;0,698143512810256
"1855";0,36322894692421;0,289073034750372
"1856";0,56756979227066;0,663710665110659
"1857";0,311099976301193;0,287011187582732
"1858";0,332161396741867;0,307011105108845
"1859";0,207412451505661;0,226805250287628
"1860";0,462956249713898;0,618556212139331
"1861";0,988812565803528;1
"1862";0,847161650657654;1
"1863";0,0771788880228996;0,0154659156044717
"1864";0,954434931278229;1
"1865";0,208806291222572;0,220001154634414
"1866";0,386920392513275;0,309897691143542
"1867";0,6415776014328;0,542474051653395
"1868";0,512611627578735;0,420206514612311
"1869";0,212020665407181;0,29505239153653
"1870";0,153851136565208;0,142681885847893
"1871";0,288190275430679;0,251753601016078
"1872";0,37978583574295;0,362474793918376
"1873";0,281142622232437;0,343093430542554
"1874";0,122882664203644;0,0756718528995757
"1875";0,824631154537201;0,999997938152832
"1876";0,465891569852829;0,416701374427322
"1877";0,721559822559357;0,533608108832541
"1878";0,26215597987175;0,197320835790368
"1879";0,389395266771317;0,573607943884767
"1880";0,20852866768837;0,111341808899757
"1881";0,495471775531769;0,465154782866875
"1882";0,461447864770889;0,514020560739956
"1883";0,350418835878372;0,551752363907778
"1884";0,307226687669754;0,447422897225166
"1885";0,578719437122345;0,710102226382572
"1886";0,266930341720581;0,214021797848256
"1887";0,692693829536438;0,683298213203245
"1888";0,237184703350067;0,218145492183537
"1889";0,625520408153534;0,585360472740319
"1890";0,470651537179947;0,639999422682793
"1891";0,995675027370453;1
"1892";0,360841244459152;0,370103628438646
"1893";0,839692354202271;0,925152885967481
"1894";0,831520318984985;0,653195244555693
"1895";0,261228710412979;0,209691918796211
"1896";0,514255225658417;0,734844392394258
"1897";0,20722422003746;0,185774491651581
"1898";0,445205509662628;0,91752405144721
"1899";0,139906257390976;0,120413936437376
"1900";0,278374284505844;0,163300357524299
"1901";0,587277352809906;0,650102473804232
"1902";0,488809466362;0,429278642149929
"1903";0,637450993061066;0,464742413433347
"1904";0,176465258002281;0,0818573944024973
"1905";0,776441276073456;0,800823501758756
"1906";0,709571480751038;0,656288015307153
"1907";0,489435315132141;0,503298955468225
"1908";0,180606380105019;0,160001402056074
"1909";0,830327570438385;1
"1910";0,130616292357445;0,107011929847712
"1911";0,315953731536865;0,224124848969695
"1912";0,598312437534332;0,53608232543371
"1913";0,737279295921326;1
"1914";0,362106770277023;0,495876305664719
"1915";0,563200294971466;0,466598075884223
"1916";0,137114495038986;0,0750532987492835
"1917";0,265877813100815;0,3789695712595
"1918";0,272771149873734;0,243918581779044
"1919";0,217063397169113;0,185774491651581
"1920";0,15285487473011;0,0690739419631259
"1921";0,346929758787155;0,407835431606468
"1922";0,77635657787323;0,868245904140601
"1923";0,899798274040222;1
"1924";0,305432856082916;0,350309895629296
"1925";0,396254360675812;0,509690681687911
"1926";0,313674211502075;0,257320588368708
"1927";0,178875595331192;0,109486146448881
"1928";0,185797557234764;0,167836421293108
"1929";0,685470759868622;0,807215227978441
"1930";0,186814948916435;0,246805167813741
"1931";0,435203582048416;0,543298790520451
"1932";0,243942409753799;0,216289829732661
"1933";0,291609138250351;0,201444530125649
"1934";0,384352445602417;0,403505552554422
"1935";0,324089556932449;0,284743155698327
"1936";0,372609406709671;0,278351429478641
"1937";0,18510390818119;0,226805250287628
"1938";0,603690803050995;0,550721440323957
"1939";0,095563068985939;0,0962903245759811
"1940";0,421019166707993;0,263093760438101
"1941";0,915996491909027;0,954018746314448
"1942";0,62047666311264;0,743710335215113
"1943";0,245436295866966;0,284536970981563
"1944";0,294753789901733;0,21216613539738
"1945";0,287811070680618;0,201032160692121
"1946";0,577262759208679;0,667628174729176
"1947";0,154133304953575;0,252578339883134
"1948";0,543149769306183;0,739792825596595
"1949";0,383428633213043;0,420206514612311
"1950";0,508810460567474;0,591752198960004
"1951";0,255630701780319;0,277320505894821
"1952";0,631023645401001;0,47814442002301
"1953";0,419616401195526;0,330722347536711
"1954";0,435251444578171;0,342268691675498
"1955";0,966651439666748;1
"1956";0,210427269339561;0,150929274518456
"1957";0,691014111042023;0,797730731007295
"1958";0,189457610249519;0,253403078750191
"1959";0,445529043674469;0,781442138382935
"1960";0,399839222431183;0,384330373895365
"1961";0,197886675596237;0,138145822079084
"1962";0,475442886352539;0,538350357318114
"1963";0,442828416824341;0,453608438728088
"1964";0,495732694864273;0,465773337017167
"1965";0,542382895946503;0,545154452971328
"1966";0,177266016602516;0,122063414171488
"1967";0,43485888838768;0,493195904346786
"1968";0,452301412820816;0,528865860346968
"1969";0,651969015598297;0,635050989480456
"1970";0,364676535129547;0,450103298543099
"1971";0,142051488161087;0,191547663720974
"1972";0,143969267606735;0,113197471350634
"1973";0,28829699754715;0,364330456369252
"1974";0,919635891914368;1
"1975";0,963149607181549;1
"1976";0,719440758228302;0,830514100972779
"1977";0,327986896038055;0,246392798380213
"1978";0,930722415447235;1
"1979";0,161481842398643;0,0942284774083406
"1980";0,223579600453377;0,117321165685915
"1981";0,424353659152985;0,503917509618517
"1982";0,283688575029373;1
"1983";0,280995428562164;0,236289747258774
"1984";0,290385574102402;0,149485981501107
"1985";0,232062622904778;0,332784194704352
"1986";0,412841379642487;0,463299120415998
"1987";0,0857250913977623;0,141857146980837
"1988";0,736635148525238;0,462062012115414
"1989";0,297727078199387;0,455876470612492
"1990";0,171279773116112;0,117114980969151
"1991";0,268697679042816;0,269485486657787
"1992";0,318514823913574;0,177320918264255
"1993";0,321596026420593;0,311753353594418
"1994";0,246380463242531;0,256289664784887
"1995";0,181883439421654;0,120001567003847
"1996";0,297468781471252;0,217114568599717
"1997";0,33830314874649;0,329072869802599
"1998";0,150818586349487;0,181444612599536
"1999";0,518256425857544;0,509484496971147
"2000";0,225089684128761;0,17402196279603
"2001";0,522309064865112;0,329897608669655
"2002";0,777304589748383;1
"2003";0,395571738481522;0,300207009455631
"2004";0,282394349575043;0,362887163351904
"2005";0,220077216625214;0,215877460299133
"2006";0,448848605155945;0,737524793712191
"2007";0,416840493679047;0,430721935167278
"2008";0,267849236726761;0,264743238172214
"2009";0,278596371412277;0,332578009987588
"2010";0,18834787607193;0,10082638834479
"2011";0,574606120586395;0,396701456901209
"2012";0,435013025999069;0,605978944416724
"2013";0,234204858541489;0,195671358056255
"2014";0,170116245746613;0,304124519074148
"2015";0,233641266822815;0,252578339883134
"2016";0,36163467168808;0,439175508554604
"2017";0,717045605182648;0,410103463490872
"2018";0,119859516620636;0,0997954647609701
"2019";0,233384847640991;0,218145492183537
"2020";0,360971808433533;0,441855909872537
"2021";0,445892632007599;0,400206597086198
"2022";0,923496425151825;1
"2023";0,386988818645477;0,495463936231191
"2024";0,208328321576118;0,136290159628208
"2025";0,172553882002831;0,13793963736232
"2026";0,282527238130569;0,289279219467136
"2027";0,494801908731461;0,624535568925489
"2028";0,273507744073868;0,232372237640257
"2029";0,603695154190063;0,586185211607375
"2030";0,45753875374794;0,427835349132581
"2031";0,505903601646423;0,730514513342213
"2032";0,271550625562668;0,268042193640439
"2033";0,443507939577103;0,580618224254745
"2034";0,399889022111893;0,304124519074148
"2035";0,190752014517784;0,110310885315937
"2036";0,520211219787598;0,707009455631111
"2037";0,688698768615723;0,535051401849889
"2038";0,532349169254303;0,522267949410518
"2039";0,21661938726902;0,148661242634051
"2040";0,22131672501564;0,184537383350996
"2041";0,183245927095413;0,162475618657243
"2042";0,710029244422913;0,630721110428411
"2043";0,204099282622337;0,16948589902722
"2044";0,399605840444565;0,188248708252749
"2045";0,17925326526165;0,169898268460749
"2046";0,175121769309044;0,22082589350147
"2047";0,160678014159203;0,0775275153504522
"2048";0,222683280706406;0,171547746194861
"2049";0,176530718803406;0,167836421293108
"2050";0,381252288818359;0,447422897225166
"2051";0,307768672704697;0,399588042935905
"2052";0,424274116754532;0,416495189710558
"2053";0,201164588332176;0,212990874264436
"2054";0,463056266307831;0,362268609201612
"2055";0,0983075425028801;0,0628884004602043
"2056";0,368360042572021;0,57525742161888
"2057";0,551152169704437;0,594638784994701
"2058";0,656075596809387;0,920204452765143
"2059";0,309142112731934;0,273402996276304
"2060";0,327244371175766;0,230516575189381
"2061";0,906884670257568;1
"2062";0,606387734413147;0,441443540439009
"2063";0,178112417459488;0,179795134865423
"2064";0,158589258790016;0,0309297693617758
"2065";0,22835698723793;0,24371239706228
"2066";0,157868921756744;0,109073777015353
"2067";0,50465589761734;0,494226827930606
"2068";0,530852794647217;0,417938482727906
"2069";0,078263096511364;0,12165104473796
"2070";0,412316977977753;0,579587300670925
"2071";0,680567145347595;0,650308658520996
"2072";0,462592214345932;0,352577927513701
"2073";0,584426760673523;0,460000164947773
"2074";0,18431244790554;0,291341066634777
"2075";0,250877439975739;0,219382600484122
"2076";0,153711318969727;0,0944346621251046
"2077";0,263360261917114;0,165568389408703
"2078";0,7412468791008;0,66474158869448
"2079";0,286098539829254;0,386392221063006
"2080";0,495836049318314;0,627009785526658
"2081";0,204249054193497;0,155259153570501
"2082";0,331435233354568;0,214846536715313
"2083";0,655120730400085;0,482474299075055
"2084";0,237226381897926;0,53608232543371
"2085";0,421644419431686;0,110310885315937
"2086";0,980042397975922;1
"2087";0,171662539243698;0,15876429375549
"2088";0,371872872114182;0,432577597618154
"2089";0,576812326908112;0,44000024742166
"2090";0,299779891967773;0,287217372299496
"2091";0,4285988509655;0,566803848231554
"2092";0,350989311933517;0,31793889509734
"2093";0,818048298358917;1
"2094";0,778809010982513;1
"2095";0,936757743358612;1
"2096";0,262013971805573;0,2263928808541
"2097";0,479183405637741;0,462268196832178
"2098";0,640286147594452;0,645154040601894
"2099";0,478374451398849;0,699380621110841
"2100";0,167642429471016;0,109073777015353
"2101";0,635263562202454;0,935668306522447
"2102";0,351621448993683;0,628865447977534
"2103";0,272112786769867;0,587628504624723
"2104";0,217339619994164;0,198145574657424
"2105";0,45253512263298;0,467010445317751
"2106";0,277202546596527;0,0676306489457775
"2107";0,367952823638916;0,401031335953254
"2108";0,187788560986519;0,261238097987225
"2109";0,492921829223633;0,452165145710739
"2110";0,165365353226662;0,260825728553697
"2111";0,271255016326904;0,304536888507676
"2112";0,613027334213257;0,420206514612311
"2113";0,252503752708435;0,346598570727543
"2114";0,30373540520668;0,211959950680616
"2115";0,164883837103844;0,195671358056255
"2116";0,406054377555847;0,898555057504917
"2117";0,568043112754822;0,661855002659783
"2118";0,535080075263977;0,558350274844228
"2119";0,486098110675812;0,517113331491417
"2120";0,154828324913979;0,084331611003666
"2121";0,476592570543289;0,43896932383784
"2122";0,885631740093231;0,881441726013501
"2123";0,464421808719635;0,427010610265525
"2124";0,356220155954361;0,168042606009872
"2125";0,0940575450658798;0,108249038148296
"2126";0,403993457555771;0,257114403651944
"2127";0,139436781406403;0,0680430183793057
"2128";0,114758439362049;0,0874243817551268
"2129";0,132936492562294;0,134434497177331
"2130";0,245796680450439;0,352990296947229
"2131";0,595569550991058;0,690720863006751
"2132";0,209345489740372;0,287011187582732
"2133";0,19505287706852;0,202887823142997
"2134";0,462198823690414;0,493195904346786
"2135";0,423338443040848;0,256083480068123
"2136";0,277506709098816;0,197114651073604
"2137";0,306422144174576;0,294846206819766
"2138";0,43036100268364;0,258351511952528
"2139";0,995918750762939;0,793813221388778
"2140";0,312817215919495;0,310516245293834
"2141";0,461458027362823;0,353815035814285
"2142";0,363433748483658;0,367423227120713
"2143";0,331051796674728;0,423093100647008
"2144";0,60623174905777;0,867833534707073
"2145";0,570340216159821;0,527422567329619
"2146";0,205135077238083;0,259382435536348
"2147";0,221921920776367;0,335670780739048
"2148";0,35127192735672;0,285567894565383
"2149";0,957168698310852;1
"2150";0,22576379776001;0,186599230518637
"2151";0,293587625026703;0,299794640022103
"2152";0,269123286008835;0,521649395260226
"2153";0,476477950811386;0,440206432138424
"2154";0,152025520801544;0,187217784668929
"2155";0,533275783061981;0,538556542034878
"2156";0,219713062047958;0,158145739605198
"2157";0,984264731407166;1
"2158";0,85869961977005;1
"2159";0,238878637552261;0,168867344876928
"2160";0,538128554821014;0,629896371561354
"2161";0,0971000120043755;0,106599560414184
"2162";0,144603669643402;0,294021467952709
"2163";0,777240216732025;1
"2164";0,563721656799316;0,52082465639317
"2165";0,491111606359482;0,830720285689544
"2166";0,430183351039886;0,53608232543371
"2167";0,125166207551956;0,193197141455087
"2168";0,628478169441223;0,533401924115777
"2169";0,373583763837814;0,356289252415454
"2170";0,32699716091156;0,440206432138424
"2171";0,176994368433952;0,114434579651218
"2172";0,731468021869659;0,793813221388778
"2173";0,264533370733261;0,347010940161071
"2174";0,26726108789444;0,14659939546641
